User ID,Created At,Tweet
1289087261464821760,2024-06-14 06:22:38+00:00,"RT @4FreedominIran: Mostafa Pourmohammadi, a mass murderer who wants to become the Iranian regime’s next president 
#Iran #1988Massacre #No…"
1546367067829334016,2024-06-14 05:34:23+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1420611214044971012,2024-06-14 05:10:04+00:00,"📌Who is Mostafa Pourmohammadi, the thug who supported Khamenei’s candidacy for the presidential election drama in #Iran? 

😡He was a key member of the death committee in the massacre of political prisoners in Iran in 1988, which claimed the lives of more than 30 people. https://t.co/wncjPbK5Qz"
1528033479417528322,2024-06-14 03:34:58+00:00,"RT @hassanTalebi10: @FactsOnIran Pourmohammadi 
,is a mass murderer. If you ask majority of Iranian people they would tell you the same"
1528033479417528322,2024-06-14 03:33:44+00:00,RT @samira1336: @FactsOnIran Down with mullahs regime of #Iran Pourmohammadi is a murderer #1988Massacr #FreeIran2024
1528033479417528322,2024-06-14 03:32:53+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
2191740014,2024-06-14 03:07:24+00:00,RT @samira1336: @FactsOnIran Down with mullahs regime of #Iran Pourmohammadi is a murderer #1988Massacr #FreeIran2024
2191740014,2024-06-14 03:05:59+00:00,"RT @CaliSDI: #Iran - Short Resume of the Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre."
2652885901,2024-06-14 03:00:42+00:00,"RT @CaliSDI: #Iran - Short Resume of the Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre."
317907582,2024-06-14 02:56:43+00:00,RT @samira1336: @FactsOnIran Down with mullahs regime of #Iran Pourmohammadi is a murderer #1988Massacr #FreeIran2024
806167756299239424,2024-06-14 02:54:31+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1617603633578655745,2024-06-14 02:43:25+00:00,"RT @CaliSDI: #Iran - Short Resume of the Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre."
1496307728347590656,2024-06-14 02:30:51+00:00,"RT @hassanTalebi10: @FactsOnIran Pourmohammadi 
,is a mass murderer. If you ask majority of Iranian people they would tell you the same"
799444984927842304,2024-06-14 02:29:46+00:00,RT @samira1336: @FactsOnIran Down with mullahs regime of #Iran Pourmohammadi is a murderer #1988Massacr #FreeIran2024
1496307728347590656,2024-06-14 02:29:22+00:00,RT @samira1336: @FactsOnIran Down with mullahs regime of #Iran Pourmohammadi is a murderer #1988Massacr #FreeIran2024
1458078338954715139,2024-06-14 02:24:15+00:00,"RT @hassanTalebi10: @FactsOnIran Pourmohammadi 
,is a mass murderer. If you ask majority of Iranian people they would tell you the same"
1473430877589934082,2024-06-14 02:04:11+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1077415653336932353,2024-06-14 01:21:30+00:00,"@FactsOnIran Pourmohammadi 
,is a mass murderer. If you ask majority of Iranian people they would tell you the same"
1017091046558216192,2024-06-14 01:20:12+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1459286480094998541,2024-06-14 01:16:42+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
21441975,2024-06-14 01:10:49+00:00,lol this is a joke but Pourmohammadi actually said he watched Oppenheimer twice and spoke at length about it https://t.co/VL9NKtfjKN
772620267872980993,2024-06-14 01:04:16+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
710672128828252161,2024-06-14 01:03:09+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
124070581,2024-06-14 01:00:20+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
3509784205,2024-06-14 00:54:11+00:00,"RT @CaliSDI: #Iran - Short Resume of the Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre."
1070347719800053760,2024-06-14 00:50:30+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1495858239816155137,2024-06-14 00:41:02+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1521082294525698053,2024-06-14 00:36:58+00:00,"traducción al español:
🔴🎥 ¿Quién es Mukhon Jalad Mostafa Pourmohammadi?
El vergonzoso historial de Mostafa Pourmohammadi como mulá criminal
La historia y los crímenes de este criminal, especialmente en la masacre de presos políticos en 1967. https://t.co/QUdFymFJ0r"
1490159997640192003,2024-06-14 00:35:17+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
785939118,2024-06-14 00:24:15+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
29650738,2024-06-14 00:21:16+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
73931897,2024-06-14 00:20:25+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1564420770222276614,2024-06-14 00:04:20+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1883503195,2024-06-14 00:02:05+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
952299637397970944,2024-06-13 23:58:44+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1581451158241124356,2024-06-13 23:55:38+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1232506536,2024-06-13 23:54:16+00:00,"RT @CaliSDI: #Iran - Short Resume of the Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre."
2437134036,2024-06-13 23:50:35+00:00,"“History has shown that Americans are covenant breakers.”

Pourmohammadi, presidential candidate:
“We should welcome negotiations and relations if our national interests are secured.”
#IranVotes2024 #America https://t.co/AOjFcBIa4E"
746390551906385921,2024-06-13 23:48:56+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
2289020581,2024-06-13 23:48:47+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
2289020581,2024-06-13 23:48:43+00:00,"#Iran - Short Resume of the Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. https://t.co/oNLiURKIdb"
370271915,2024-06-13 23:47:06+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1731128308711272448,2024-06-13 23:43:12+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1777032369247318016,2024-06-13 23:41:58+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1972387472,2024-06-13 23:40:03+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1697719221986250752,2024-06-13 23:31:44+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
999436592044429312,2024-06-13 23:26:11+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
2873766552,2024-06-13 23:18:49+00:00,RT @samira1336: @FactsOnIran Down with mullahs regime of #Iran Pourmohammadi is a murderer #1988Massacr #FreeIran2024
2873766552,2024-06-13 23:18:41+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1679706368,2024-06-13 23:17:25+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1710066201576050690,2024-06-13 23:15:21+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1552386206079516674,2024-06-13 23:07:02+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1087787539883270145,2024-06-13 23:05:14+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
58928664,2024-06-13 22:57:19+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1455984650027929605,2024-06-13 22:54:29+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
235224358,2024-06-13 22:54:18+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1518588775,2024-06-13 22:52:49+00:00,RT @samira1336: @FactsOnIran Down with mullahs regime of #Iran Pourmohammadi is a murderer #1988Massacr #FreeIran2024
1058507642677673989,2024-06-13 22:52:43+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1462947408,2024-06-13 22:52:29+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1492514044938391556,2024-06-13 22:52:08+00:00,RT @samira1336: @FactsOnIran Down with mullahs regime of #Iran Pourmohammadi is a murderer #1988Massacr #FreeIran2024
1492514044938391556,2024-06-13 22:51:34+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1058938083708555264,2024-06-13 22:47:25+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1481079649937412096,2024-06-13 22:45:46+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1602376211778310144,2024-06-13 22:44:56+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
2322323791,2024-06-13 22:44:26+00:00,RT @samira1336: @FactsOnIran Down with mullahs regime of #Iran Pourmohammadi is a murderer #1988Massacr #FreeIran2024
1878161742,2024-06-13 22:44:02+00:00,RT @samira1336: @FactsOnIran Down with mullahs regime of #Iran Pourmohammadi is a murderer #1988Massacr #FreeIran2024
1878161742,2024-06-13 22:43:56+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
2322323791,2024-06-13 22:43:39+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1061832378950201349,2024-06-13 22:43:05+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1610305073007022080,2024-06-13 22:41:54+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1671959658616213504,2024-06-13 22:41:05+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
2435598097,2024-06-13 22:41:00+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1058393438893142017,2024-06-13 22:40:50+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
2616303054,2024-06-13 22:40:45+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
975896365975900160,2024-06-13 22:40:44+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1724949987249758208,2024-06-13 22:40:05+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
112835480,2024-06-13 22:39:56+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1197889956686880768,2024-06-13 22:39:55+00:00,RT @samira1336: @FactsOnIran Down with mullahs regime of #Iran Pourmohammadi is a murderer #1988Massacr #FreeIran2024
1467319088053510145,2024-06-13 22:39:55+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
2616415513,2024-06-13 22:39:52+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1513836426663628800,2024-06-13 22:39:48+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1769726840111865856,2024-06-13 22:39:45+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
994738912047267841,2024-06-13 22:39:32+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1065080498513461248,2024-06-13 22:39:31+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1197889956686880768,2024-06-13 22:39:25+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
4098581735,2024-06-13 22:38:57+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1503136424064954368,2024-06-13 22:38:49+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
27812340,2024-06-13 22:36:17+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1059677345244561408,2024-06-13 22:29:33+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
46780776,2024-06-13 21:58:24+00:00,"RT @rezahakbari: The campaign slogans of #Iran’s presidential candidates:

Qalibaf - Service and Advancement  
Pourmohammadi - Promise Gove…"
2941303794,2024-06-13 21:48:58+00:00,"Pourmohammadi: I will stop filtering!

Mustafa Pourmohammadi: ""Filtering"" is not as big as these people, today the Internet is like water for life and I will try to end the issue of ""VPNs"" and filtering as soon as possible and I will act carefully and obsessively in choosing the… https://t.co/DgnaeE482U https://t.co/I5BvMlwG7c"
214541570,2024-06-13 21:27:04+00:00,"RT @4FreedominIran: Mostafa Pourmohammadi, a mass murderer who wants to become the Iranian regime’s next president 
#Iran #1988Massacre #No…"
2190511766,2024-06-13 21:25:49+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1253866093304778752,2024-06-13 21:14:08+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1617282835160727552,2024-06-13 21:12:26+00:00,"@websterkaroon Definitely better than last time, but he really  comes off as just hitting the points, even Pourmohammadi comes off as more sincere in his positions"
799444984927842304,2024-06-13 20:43:46+00:00,"RT @Mojahedineng: Mostafa Pourmohammadi, a mass murderer who wants to become the Iranian regime’s next president https://t.co/XpTxrq6XiH"
1475898139617869829,2024-06-13 20:31:00+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
85353299,2024-06-13 20:28:18+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1663024741303861250,2024-06-13 20:22:07+00:00,"RT @Mojahedineng: Mostafa Pourmohammadi, a mass murderer who wants to become the Iranian regime’s next president https://t.co/XpTxrq6XiH"
57742106,2024-06-13 20:21:24+00:00,"RT @Mojahedineng: Mostafa Pourmohammadi, a mass murderer who wants to become the Iranian regime’s next president https://t.co/XpTxrq6XiH"
1198267824889892864,2024-06-13 20:01:03+00:00,RT @Justice4IranEn: The name of Mostafa Pourmohammadi is intertwined with the execution of thousands of political prisoners in the summer o…
734638594338492418,2024-06-13 20:00:48+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
1657347753863774210,2024-06-13 19:55:23+00:00,"RT @FactsOnIran: Who is Current Presidential Candidate, Mostafa Pourmohammadi: Key Perpetrator of #Iran’s 1988 Massacre. 

Mostafa Pourmoha…"
30181014,2024-06-13 19:51:38+00:00,@ayatr0llah Pourmohammadi is my dark horse candidate
1783812736498966528,2024-06-13 19:44:42+00:00,"RT @Mojahedineng: Mostafa Pourmohammadi, a mass murderer who wants to become the Iranian regime’s next president https://t.co/XpTxrq6XiH"
1572944806061424641,2024-06-13 19:37:15+00:00,"RT @Mojahedineng: Mostafa Pourmohammadi, a mass murderer who wants to become the Iranian regime’s next president https://t.co/XpTxrq6XiH"
2461278445,2024-06-13 19:19:45+00:00,"RT @Mojahedineng: Mostafa Pourmohammadi, a mass murderer who wants to become the Iranian regime’s next president https://t.co/XpTxrq6XiH"
21441975,2024-06-13 19:18:17+00:00,"RT @websterkaroon: Pourmohammadi straight out criticizes internet filtering and promises he'd work to unfilter Instagram if he won.

Again…"
1651019613570834434,2024-06-13 18:20:03+00:00,"RT @sonofnariman: 5. Mostafa Pourmohammadi (prosecutor, conservative)

According to his own testimony, Pourmohammadi left to Lebanon and Sy…"
3289753121,2024-06-13 18:07:23+00:00,"RT @Mojahedineng: Mostafa Pourmohammadi, a mass murderer who wants to become the Iranian regime’s next president https://t.co/XpTxrq6XiH"
2873766552,2024-06-13 17:57:03+00:00,"RT @Mojahedineng: Mostafa Pourmohammadi, a mass murderer who wants to become the Iranian regime’s next president https://t.co/XpTxrq6XiH"
1450047141888602115,2024-06-13 17:38:46+00:00,"RT @iranian_voice: Mostafa Pourmohammadi, a mass murderer who wants to become the Iranian regime’s next president https://t.co/RVhye1nrsq v…"
2941303794,2024-06-13 17:38:16+00:00,"Iranian presidential candidate Mostafa Pourmohammadi has vowed to end the practice of internet bans, likening the internet to ""the water for life"" and acknowledging the disruption caused by current censorship. https://t.co/a7yVG8hQkh"
2337446900,2024-06-13 16:59:20+00:00,"RT @IranIntl_En: Iranian presidential candidate Mostafa Pourmohammadi has vowed to end the practice of internet bans, likening the internet…"
332568495,2024-06-13 16:38:17+00:00,"See Interest over time on Google Trends for Saeed Jalili, Mohammad Bagher Ghalibaf, Masoud Pezeshkian, Alireza Zakani, Mostafa Pourmohammadi - Iran, Past day - https://t.co/9ZDbA6ExFf
#انتخابات_ریاست_جمهوری"
1028770525160660993,2024-06-13 16:30:00+00:00,"Iranian presidential candidate Mostafa Pourmohammadi has vowed to end the practice of internet bans, likening the internet to ""the water for life"" and acknowledging the disruption caused by current censorship.
https://t.co/h40NtQMzMs"
1064665738676445185,2024-06-13 15:38:30+00:00,RT @iran_policy: In light of yesterday's confirmation of the six remaining candidates approved by the #Khamenei-commissioned Guardian Counc…
1528033479417528322,2024-06-13 15:18:38+00:00,"RT @Mojahedineng: Mostafa Pourmohammadi, a mass murderer who wants to become the Iranian regime’s next president https://t.co/XpTxrq6XiH"
