User ID,Created At,Tweet
1140523305792917505,2024-06-20 14:51:23+00:00,"RT @MQayyumi313: این کاری است که باید توسط سازمان ملل، اتحادیه اروپا و انگلستان نیز صورت گیرد.

#انحلال_سپاه_پاسداران 
#شتاب_قیام_خلق
#Free…"
714354917649952768,2024-06-20 14:51:14+00:00,RT @PahlaviReza: Today Canada formally listed the Islamic Revolutionary Guard Corps (IRGC) as a terrorist organization. This is an importan…
1704086799910371328,2024-06-20 14:51:09+00:00,"RT @NFreeIran2022: کانادا سپاه پاسداران انقلاب اسلامی (IRGC) را در فهرست سازمان‌های تروریستی قرار داده است. 
این اقدام، کانادا را به دومین…"
1613597403466063873,2024-06-20 14:51:08+00:00,"RT @sarahraviani: Today, Canada designated the IRGC as a terrorist organization. The UK, EU, and Australia should follow suit in listing th…"
1126932059396526080,2024-06-20 14:51:05+00:00,"RT @AryJeay: @JustinTrudeau A real time image of before and after the IRGC’ designation in Canada

Before                                 A…"
1033772347000545281,2024-06-20 14:51:03+00:00,"@HNeumannMEP @IranCfppi You’re repeating what IR lobbyists say. 
Narges Mohammadi is a regime handmade opposition.
If you want to stand with Iranians, try to list IRGC as a terrorist organization in European countries."
1497800562162737152,2024-06-20 14:50:57+00:00,RT @PahlaviReza: Today Canada formally listed the Islamic Revolutionary Guard Corps (IRGC) as a terrorist organization. This is an importan…
1782455940157186048,2024-06-20 14:50:57+00:00,The #IRGC’s history of suppression and terrorism faces global condemnation. Canada’s decision marks a pivotal moment. https://t.co/MpZ1kL2KY5
1545878597579284480,2024-06-20 14:50:56+00:00,RT @PahlaviReza: Today Canada formally listed the Islamic Revolutionary Guard Corps (IRGC) as a terrorist organization. This is an importan…
89155640,2024-06-20 14:50:55+00:00,"RT @KevinVuongMP: Spoke to @zarei_arad, Mehrzad has been one of the unrelenting advocates for the #IRGC to be listed as the terrorists that…"
927917394,2024-06-20 14:50:52+00:00,@melaniejoly But was the announcement the deliverable? Or will you hold the Iranian regime and their #IRGC proxies in Canada 🇨🇦 accountable immediately?! Will you implement the following reforms immediately?! #cdnpoli https://t.co/2EYCcGgz87
1257653790250950657,2024-06-20 14:50:52+00:00,"RT @RobynUrback: Despite what Mulcair suggests, I doubt a single Jew in St. Paul’s will be swayed whatsoever by designating the IRGC a terr…"
1399797013332467714,2024-06-20 14:50:48+00:00,"RT @DLeBlancNB: Today, our government announced the listing of the Islamic Revolutionary Guard Corps (IRGC) as a terrorist entity under Can…"
1782455940157186048,2024-06-20 14:50:45+00:00,Applauding Canada’s parliament and government for standing against terrorism by designating the #IRGC as a terrorist organization. https://t.co/VXbCM8Bwgi
801835063159783429,2024-06-20 14:50:42+00:00,RT @PahlaviReza: Today Canada formally listed the Islamic Revolutionary Guard Corps (IRGC) as a terrorist organization. This is an importan…
1214490051691896833,2024-06-20 14:50:36+00:00,"RT @NCRIUS: The latest episode of our BEHIND THE IRAN HEADLINES Series:
🔶 'Canada’s Blacklisting of IRGC Commendable'  
Commentary by NCRI-…"
82294842,2024-06-20 14:50:35+00:00,"RT @gghamari: Never forget that 2 years ago @PierrePoilievre asked Trudeau a simple yes or no question on behalf of Canadians 🇨🇦: 

“Is the…"
1782455940157186048,2024-06-20 14:50:30+00:00,Canada’s designation of the #IRGC as terrorists answers the call for accountability for four decades of atrocities by the regime. https://t.co/2Oo5hqBA9L
2242977906,2024-06-20 14:50:29+00:00,"RT @MichaelChongMP: Not only is this 6 years late, it’s highly irresponsible for the Trudeau gov’t to allow this leak. 

It gives the Irani…"
1560037576764973058,2024-06-20 14:50:28+00:00,"RT @MOSSADil: The lavish lifestyle of the senior Iranian IRGC officers. 

The rest of Iran struggles https://t.co/zFeN31b27O"
1066751016677384192,2024-06-20 14:50:26+00:00,RT @SalmanSima: It is good that finally the Canadian government listed the IRGC as a terrorist organization. But it is disgusting to see th…
2953048040,2024-06-20 14:50:22+00:00,"RT @NCRIUS: The latest episode of our BEHIND THE IRAN HEADLINES Series:
🔶 'Canada’s Blacklisting of IRGC Commendable'  
Commentary by NCRI-…"
330978029,2024-06-20 14:50:17+00:00,"The Trudeau government has a strange affinity for foreign intelligence and intimidation in our country. 

With PRC, we know they reaped financial and electoral returns by giving free rein.

What's the hook with IRGC? https://t.co/OnfPy3JQmJ"
76918775,2024-06-20 14:50:14+00:00,"RT @PeterMacKay: Today I salute, my incredible wife, @NazaninAJ for her leadership and perseverance. The Canadian government backed by all…"
1572650320076890115,2024-06-20 14:50:14+00:00,"RT @nexta_tv: Canada has placed the Islamic Revolutionary Guard Corps (IRGC) on the list of terrorist organizations

""This action sends a c…"
1594803573530959878,2024-06-20 14:50:07+00:00,"RT @RepNancyMace: Under the previous administration, the U.S. listed Iran's IRGC as a terrorist group. However, instead of treating Iran li…"
1575515170914373633,2024-06-20 14:50:06+00:00,"RT @JonathanWNV: Government of Canada lists the IRGC as a terrorist entity 
كانادا رسما سپاه پاسداران را سازمان تروريستي اعلام مي كند.
http…"
1139141933484322822,2024-06-20 14:49:55+00:00,RT @AryJeay: IRGC before                                    IRGC after https://t.co/WVmfpshQm6
473725876,2024-06-20 14:49:55+00:00,"RT @AlinejadMasih: I, welcome the Government of Canada’s decision to list Islamic Revolutionary Guard Corps (IRGC) as a terrorist organizat…"
567677091,2024-06-20 14:49:52+00:00,Michael Higgins: Liberals realize IRGC is a terrorist group now that it's politically convenient  https://t.co/okTbyXygzf via @nationalpost
1536014741277114370,2024-06-20 14:49:37+00:00,"@kshahrooz Fight between Kaveh Shahroz and Hamed Esmailiyoun:
Everyone claims that I caused the 
IRGC to be declared a terrorist❗️
None of them did❗️
 دعوابین شهروز وحامد:
هریک مدعیست که او باعث تروریستی اعلام کردن سپاه شده است❗️
هیچکدام باعث نشدند❗️"
1594659281172832257,2024-06-20 14:49:29+00:00,RT @JustinTrudeau: The IRGC is now listed as a terrorist group in Canada.
1643660326867730433,2024-06-20 14:49:26+00:00,"RT @Currentreport1: Iranian IRGC chief Salami says Iran has been able to successfully withstand the pressure campaigns of the ""satanic powe…"
1621356932,2024-06-20 14:49:22+00:00,RT @stevenchase: Former NDP Leader Tom Mulcair tells CTV he thinks the IRGC designation is about Toronto-St. Paul's byelection where he sug…
1717073913132232705,2024-06-20 14:49:20+00:00,RT @PahlaviReza: Today Canada formally listed the Islamic Revolutionary Guard Corps (IRGC) as a terrorist organization. This is an importan…
1782454322883870720,2024-06-20 14:49:16+00:00,Decades of suppression and terrorism by the #IRGC can no longer be ignored. Canada’s decision is a triumph for human rights. https://t.co/o7kIlpUEpD
799444984927842304,2024-06-20 14:49:16+00:00,"RT @NCRIUS: The latest episode of our BEHIND THE IRAN HEADLINES Series:
🔶 'Canada’s Blacklisting of IRGC Commendable'  
Commentary by NCRI-…"
3355188729,2024-06-20 14:49:12+00:00,RT @JustinTrudeau: The IRGC is now listed as a terrorist group in Canada.
1761923073828384768,2024-06-20 14:49:10+00:00,"RT @PierrePoilievre: Trudeau failed for years to protect Canadians from the thugs in Tehran. 

The IRGC murdered 55 Canadian citizens whose…"
1782454322883870720,2024-06-20 14:49:07+00:00,Canada’s recognition of the #IRGC as a terrorist entity supports the Iranian Resistance’s long fight for justice. https://t.co/hlAtgGhMga
1559878996342345728,2024-06-20 14:49:02+00:00,RT @nationalpost: Michael Higgins: Liberals realize IRGC is a terrorist group now that it's politically convenient https://t.co/qu3s8SKGfa…
1678705113945329666,2024-06-20 14:49:00+00:00,"RT @AlinejadMasih: My message to Canada 🇨🇦 on designating Revolutionary Guards, as a terrorist organization.
An estimated 700 Iranian regim…"
745414893554171904,2024-06-20 14:48:59+00:00,RT @nazarmohammadk3: “کنعانی در ادامه با سوزوگداز از تأثیر افشاگریهای مقاومت مردم ایران در برملا شدن هر چه بیشتر چهره کریه و ضدبشری رژیم آخ…
1048546242719100929,2024-06-20 14:48:57+00:00,"@SenatorClaire We completely agree with your statement. As Canada confirmed IRGC is indeed a terrorist group, It is essential for the Australian Government to take the necessary steps to address this issue and ensure the safety of its citizens and the international community as a whole."
1782454322883870720,2024-06-20 14:48:55+00:00,"The designation of the #IRGC as terrorists by Canada highlights the regime's heinous acts of genocide, executions, and crimes against humanity. https://t.co/HYnyEBa622"
1782454322883870720,2024-06-20 14:48:48+00:00,Canada’s move against the #IRGC is a message to oppressive regimes worldwide: Your crimes will not go unpunished. https://t.co/kaXrFhx8NZ
1681639509534949376,2024-06-20 14:48:45+00:00,"RT @Maryam_Rajavi: Canada's designation of the #IRGC as a terrorist entity is a commendable step, deserving congratulations to the parliame…"
1573568822459744256,2024-06-20 14:48:40+00:00,"RT @NazaninBoniadi: Thank you, @JustinTrudeau &amp; Canada! 
I hope that the UK, EU and Australia follow in listing the IRGC as the terrorist g…"
1643660326867730433,2024-06-20 14:48:33+00:00,"RT @Parstoday20211: Kemlu Iran Reaksi Tindakan Permusuhan Kanada terhadap IRGC

https://t.co/JkT74qf6p2"
1572653910141042689,2024-06-20 14:48:22+00:00,RT @Sima_Sabet: The #IRGC is a terrorist organisation and always has been. It is crucial that the EU and UK recognise the damaging role it…
1460710182980395014,2024-06-20 14:48:07+00:00,"RT @CUTTER_4: @JustinTrudeau He says that anyone who attacks the IRGC is a terrorist
joke of the year:))))))))))))))))) https://t.co/i0dX7x…"
803540676663250944,2024-06-20 14:47:59+00:00,RT @HNeumannMEP: .@kajakallas (🤞🏾) I got a new project for you. Let’s join #Canada and so many others and put IRGC on the terror list.
2364164407,2024-06-20 14:47:58+00:00,"Let me be clear: Islamists (not Muslims) pose an immediate threat to British values &amp; security.

Calling out Islamists is not Islamophobic. Yet civil servants are hesitant to shut-down IRGC-linked Islamist mosques for fear of this label. 

Me @JewishChron👇https://t.co/MM2dU6AThE"
1633880236147478529,2024-06-20 14:47:56+00:00,Canada lists Iran's IRGC as a terrorist organization https://t.co/RiRgnGUTLR via @upi
1577919826680504320,2024-06-20 14:47:53+00:00,"RT @esmaeilion: Finally, The IRGC is listed as a terrorist organization in Canada.

#PS752justice
#MahsaAmini https://t.co/1aX1zLnfFc"
1466274432050245634,2024-06-20 14:47:50+00:00,RT @stevenchase: Former NDP Leader Tom Mulcair tells CTV he thinks the IRGC designation is about Toronto-St. Paul's byelection where he sug…
1627688663524995073,2024-06-20 14:47:45+00:00,RT @JustinTrudeau: The IRGC is now listed as a terrorist group in Canada.
1460710182980395014,2024-06-20 14:47:45+00:00,RT @JustinTrudeau: The IRGC is now listed as a terrorist group in Canada.
1633880236147478529,2024-06-20 14:47:40+00:00,"CANADA IS PATHETIC
@Canada @CanadianPM 
https://t.co/Y8NbS1pTLM https://t.co/N3boOUaeLt"
1782450613739192320,2024-06-20 14:47:39+00:00,The Iranian Resistance hails Canada's decision to blacklist the #IRGC. It’s a crucial step toward accountability for the regime’s crimes. https://t.co/ZLrCsKgXlF
1782450613739192320,2024-06-20 14:47:31+00:00,The people of #Iran and freedom-loving nations celebrate Canada’s bold move to label the #IRGC as terrorists. https://t.co/YLQOoBkBD1
2881763845,2024-06-20 14:47:24+00:00,RT @AryJeay: IRGC before                                    IRGC after https://t.co/WVmfpshQm6
1782450613739192320,2024-06-20 14:47:17+00:00,Majorities in 28 parliaments worldwide support holding the Iranian regime accountable. Canada's stance on the #IRGC sets a powerful precedent. https://t.co/ZdAjVGiGYT
407729904,2024-06-20 14:47:17+00:00,"And his introduction in 2016 of the Non-Nuclear Sanctions Against Iran Act, which included a clause that the Minister should consider listing the IRGC as a terrorist entity. Trudeau appointed Senators voted unanimously to kill that bill two years later."
2496466208,2024-06-20 14:47:17+00:00,"RT @PierrePoilievre: Trudeau failed for years to protect Canadians from the thugs in Tehran. 

The IRGC murdered 55 Canadian citizens whose…"
1607446697537425408,2024-06-20 14:47:17+00:00,"RT @esmaeilion: Finally, The IRGC is listed as a terrorist organization in Canada.

#PS752justice
#MahsaAmini https://t.co/1aX1zLnfFc"
1664401988933525505,2024-06-20 14:47:16+00:00,RT @JustinTrudeau: The IRGC is now listed as a terrorist group in Canada.
1782450613739192320,2024-06-20 14:47:09+00:00,Canada’s designation of the #IRGC as terrorists aligns with global demands for justice. It’s a step in the right direction. https://t.co/kwo7QNd6Sk
68849033,2024-06-20 14:47:04+00:00,"RT @nexta_tv: Canada has placed the Islamic Revolutionary Guard Corps (IRGC) on the list of terrorist organizations

""This action sends a c…"
1698777819503861760,2024-06-20 14:46:58+00:00,RT @JustinTrudeau: The IRGC is now listed as a terrorist group in Canada.
1572653910141042689,2024-06-20 14:46:57+00:00,RT @HNeumannMEP: .@kajakallas (🤞🏾) I got a new project for you. Let’s join #Canada and so many others and put IRGC on the terror list.
308981434,2024-06-20 14:46:53+00:00,RT @LindaFrum: While it is a relief that the #IRGC will finally be listed as a terrorist entity in Canada -- one question remains unanswere…
1544318825801588737,2024-06-20 14:46:47+00:00,"RT @SprinterFamily: Canada declare Iran's IRGC a ""terrorist"" group. https://t.co/wB8scN8gP7"
951128815996092416,2024-06-20 14:46:45+00:00,"RT @womenncri: Iranian Canadians, supporters of MEK and NCRI, celebrate Canada’s designation of the IRGC as a terrorist entity. 
Mrs. .@Mar…"
700736517086384128,2024-06-20 14:46:36+00:00,"RT @JonathanWNV: Government of Canada lists the IRGC as a terrorist entity 
كانادا رسما سپاه پاسداران را سازمان تروريستي اعلام مي كند.
http…"
2396854273,2024-06-20 14:46:35+00:00,"RT @restitutorII: 🇨🇦🇮🇷
Canada: Les Gardiens de la révolution islamique d'Iran (IRGC) sont désormais inscrits sur la liste des groupes terro…"
1576974454638497793,2024-06-20 14:46:24+00:00,RT @PahlaviReza: Today Canada formally listed the Islamic Revolutionary Guard Corps (IRGC) as a terrorist organization. This is an importan…
1572564027057836034,2024-06-20 14:46:23+00:00,RT @TrueNorthCentre: Canada has finally listed Iran’s Islamic Revolutionary Guard Corps as a terrorist organization under Canada’s Criminal…
1508916227820904453,2024-06-20 14:46:21+00:00,RT @stevenchase: Former NDP Leader Tom Mulcair tells CTV he thinks the IRGC designation is about Toronto-St. Paul's byelection where he sug…
1239638979214966786,2024-06-20 14:46:19+00:00,RT @LindaFrum: While it is a relief that the #IRGC will finally be listed as a terrorist entity in Canada -- one question remains unanswere…
782236270323834880,2024-06-20 14:46:15+00:00,"RT @rogerman99: @JonathanWNV Jonathan, do you have any idea why Pierre Poilievre would have repeatedly advocated for the permanent residenc…"
1508916227820904453,2024-06-20 14:46:12+00:00,RT @nimmity_anna: @lesliechurch “the IRGC designation is about Toronto-St. Paul's byelection where he suggests the riding's Jewish populati…
1500196534893355009,2024-06-20 14:46:10+00:00,"RT @JonathanWNV: Government of Canada lists the IRGC as a terrorist entity 
كانادا رسما سپاه پاسداران را سازمان تروريستي اعلام مي كند.
http…"
1465905572864303104,2024-06-20 14:46:00+00:00,RT @PahlaviReza: Today Canada formally listed the Islamic Revolutionary Guard Corps (IRGC) as a terrorist organization. This is an importan…
202110617,2024-06-20 14:45:58+00:00,RT @LindaFrum: While it is a relief that the #IRGC will finally be listed as a terrorist entity in Canada -- one question remains unanswere…
1572653910141042689,2024-06-20 14:45:55+00:00,RT @HosseinRonaghi: این پیام ماست از داخل ایران: شکنجه‌گران ما را تقویت نکنید، تسلیم کسانی که ما را به اسارت گرفته‌اند نشوید. در غیر این صو…
2236184926,2024-06-20 14:45:48+00:00,"RT @AlinejadMasih: My message to Canada 🇨🇦 on designating Revolutionary Guards, as a terrorist organization.
An estimated 700 Iranian regim…"
1782452402899300352,2024-06-20 14:45:39+00:00,Canada's designation of the #IRGC as a terrorist entity is a monumental step. Kudos to the Canadian parliament and government for this courageous decision! https://t.co/FKpj0Z5K4m
1080240353347813376,2024-06-20 14:45:38+00:00,RT @HNeumannMEP: .@kajakallas (🤞🏾) I got a new project for you. Let’s join #Canada and so many others and put IRGC on the terror list.
32268151,2024-06-20 14:45:37+00:00,"RT @IsraelinCanada: Thank you, @Canada, for listing the IRGC as a terror organization. It’s a significant step towards global security. Now…"
1172345379125260288,2024-06-20 14:45:33+00:00,"RT @brianlilley: I support the Trudeau government finally listing Iran's IRGC as a terrorist entity, though it should have come years ago.…"
40216315,2024-06-20 14:45:13+00:00,RT @TheTorontoSun: From @sunlorrie: Liberals finally pressured into calling IRGC a terrorist group https://t.co/y2f65rvnil
1690749015594303489,2024-06-20 14:45:13+00:00,"RT @PierrePoilievre: Trudeau failed for years to protect Canadians from the thugs in Tehran. 

The IRGC murdered 55 Canadian citizens whose…"
1782452402899300352,2024-06-20 14:45:10+00:00,The Iranian Resistance's long-standing advocacy has finally been recognized. The #IRGC's terrorist label is a win for justice. https://t.co/WweX6QMLL2
216578142,2024-06-20 14:45:08+00:00,RT @IranIntl_En: Iranian-Canadian activist @NazaninAJ says listing Iran’s Guards as a terrorist has brought a sense of security to Canada.…
40216315,2024-06-20 14:45:01+00:00,"RT @AlinejadMasih: My message to Canada 🇨🇦 on designating Revolutionary Guards, as a terrorist organization.
An estimated 700 Iranian regim…"
451493614,2024-06-20 14:44:56+00:00,"@JonathanWNV Jonathan, do you have any idea why Pierre Poilievre would have repeatedly advocated for the permanent residency of an IRGC scion? I can't make sense of it. Is he careless, or is he corrupt?
#PierrePoilievreUnfit
https://t.co/JP2Y0IcckV"
1958553691,2024-06-20 14:44:55+00:00,"RT @NazaninBoniadi: Thank you for pushing for Canada to list the IRGC as the terrorist organization that it is, @AliEhsassi!"
1656048272010784768,2024-06-20 14:44:53+00:00,"RT @PierrePoilievre: Trudeau failed for years to protect Canadians from the thugs in Tehran. 

The IRGC murdered 55 Canadian citizens whose…"
1573372267614146560,2024-06-20 14:44:53+00:00,RT @PahlaviReza: Today Canada formally listed the Islamic Revolutionary Guard Corps (IRGC) as a terrorist organization. This is an importan…
1782452402899300352,2024-06-20 14:44:39+00:00,"For over 40 years, the #IRGC has epitomized suppression and terrorism. Canada’s decision reflects a commitment to global peace and security. https://t.co/CLrbK4OBn1"
1573568822459744256,2024-06-20 14:44:38+00:00,"RT @JonathanWNV: Government of Canada lists the IRGC as a terrorist entity 
كانادا رسما سپاه پاسداران را سازمان تروريستي اعلام مي كند.
http…"
1300686064646942727,2024-06-20 14:44:36+00:00,"RT @SenatorClaire: While Canada acts, in Australia the Albanese Govt is refusing to even consider listing the IRGC.

The Australian Governm…"
1782452402899300352,2024-06-20 14:44:32+00:00,"Canada’s designation of the #IRGC as a terrorist entity is a significant move against terrorism and warmongering. Well done, #Canada! https://t.co/zsYCCqNsvA"
1327436436635750401,2024-06-20 14:44:28+00:00,"RT @zarei_arad: کانادا رسما سپاه را از امروز در لیست ترور قرار داد.

طبق ایمیلی که الان از وزیر خارجه کانادا دریافت کردم، اعلام شد که سپاه…"
1574057049465520128,2024-06-20 14:44:24+00:00,RT @PahlaviReza: Today Canada formally listed the Islamic Revolutionary Guard Corps (IRGC) as a terrorist organization. This is an importan…
1095060087687864325,2024-06-20 14:44:24+00:00,RT @PahlaviReza: Today Canada formally listed the Islamic Revolutionary Guard Corps (IRGC) as a terrorist organization. This is an importan…
27315111,2024-06-20 14:44:22+00:00,"RT @persianjewess: 🚨BREAKING🚨

Canada 🇨🇦 officially designates the Islamic Revolutionary Guard Corp (IRGC) of the Islamic Regime of Iran as…"
1110660841127530496,2024-06-20 14:44:13+00:00,"RT @AlinejadMasih: My message to Canada 🇨🇦 on designating Revolutionary Guards, as a terrorist organization.
An estimated 700 Iranian regim…"
1602373956480208897,2024-06-20 14:44:12+00:00,"RT @NazaninBoniadi: Thank you @esmaeilion, for your diligent leadership in getting the IRGC listed as a terrorist organization in Canada."
1615508307422101506,2024-06-20 14:44:11+00:00,"RT @Israel_katz: I welcome Canada’s listing of Iran's Islamic Revolutionary Guard Corps (IRGC) as a terrorist organization. 

Iran, and its…"
9729112,2024-06-20 14:44:08+00:00,"RT @FDD_Iran: Iran has been advocating for arming Palestinian terrorist groups in the West Bank since 2014. In August 2022, IRGC Quds Force…"
1573569778215800834,2024-06-20 14:44:03+00:00,"@JustinTrudeau Today, Justin Trudeau has added a golden chapter to his presidential legacy by standing on the right side of history and designating the IRGC as a terrorist organization. We, the people of Iran, thank you and your colleagues for your support.

#مهسا_امینی 
 #IRGCterrorists . https://t.co/pweIJnZvys"
1587180492046143490,2024-06-20 14:43:59+00:00,RT @PahlaviReza: Today Canada formally listed the Islamic Revolutionary Guard Corps (IRGC) as a terrorist organization. This is an importan…
1205847920534335489,2024-06-20 14:43:50+00:00,"@Nigel_Farage Told you so - once ethnic minority are culled, next will be LGTBQ+!

THIS TRAMP/TALIBAN/FSB/IRGC NUTTER WILL TARGET WOMEN AT HOME AFTER THAT?

Grow up Britain - it is dangerous to your health and safety!"
1755668077071544320,2024-06-20 14:43:49+00:00,RT @TrueNorthCentre: Canada has finally listed Iran’s Islamic Revolutionary Guard Corps as a terrorist organization under Canada’s Criminal…
185793107,2024-06-20 14:43:46+00:00,"RT @RepNancyMace: Under the previous administration, the U.S. listed Iran's IRGC as a terrorist group. However, instead of treating Iran li…"
745414893554171904,2024-06-20 14:43:44+00:00,"RT @Maryam_Rajavi: Canada's designation of the #IRGC as a terrorist entity is a commendable step, deserving congratulations to the parliame…"
1590379246031343617,2024-06-20 14:43:44+00:00,RT @PahlaviReza: Today Canada formally listed the Islamic Revolutionary Guard Corps (IRGC) as a terrorist organization. This is an importan…
1785347845681561600,2024-06-20 14:43:42+00:00,Congratulations to the Canadian government and parliament for this historic decision. The fight against the #IRGC’s terrorism is a fight for global security. https://t.co/9vu2ZX2lN5
1190361014463868928,2024-06-20 14:43:37+00:00,"RT @Radioirava: 🔴 خانم رجوی:
🔻لیست‌گذاری تروریستی سپاه پاسداران توسط کانادا که مقاومت ایران از سالها پیش به آن فراخوان داده، یک گام مثبت و…"
796873997338152960,2024-06-20 14:43:31+00:00,"RT @MOSSADil: The lavish lifestyle of the senior Iranian IRGC officers. 

The rest of Iran struggles https://t.co/zFeN31b27O"
1600109849525755904,2024-06-20 14:43:31+00:00,RT @p8jyz7PO4PEogG2: The interview with Mr. Nigel Farage and His Majesty Reza Shah II will prove to be more significant than ever today. It…
1771675603562803202,2024-06-20 14:43:27+00:00,RT @IranMilitaryNet: Video show IRGC capturing UK forces &amp; also include communication between IRGC &amp; coalition warship. Iran captured UK so…
1572653910141042689,2024-06-20 14:43:23+00:00,"RT @esmaeilion: Finally, The IRGC is listed as a terrorist organization in Canada.

#PS752justice
#MahsaAmini https://t.co/1aX1zLnfFc"
400312365,2024-06-20 14:43:21+00:00,"RT @JonathanWNV: Government of Canada lists the IRGC as a terrorist entity 
كانادا رسما سپاه پاسداران را سازمان تروريستي اعلام مي كند.
http…"
1560037576764973058,2024-06-20 14:43:21+00:00,RT @PahlaviReza: Today Canada formally listed the Islamic Revolutionary Guard Corps (IRGC) as a terrorist organization. This is an importan…
1785347845681561600,2024-06-20 14:43:18+00:00,The suppression and oppression in Iran have gone on for too long. Canada’s designation of the #IRGC as a terrorist entity is a powerful stand for human rights. https://t.co/vGrqzBr1eQ
2261474126,2024-06-20 14:43:16+00:00,RT @JustinTrudeau: The IRGC is now listed as a terrorist group in Canada.
883839959878180864,2024-06-20 14:43:16+00:00,"RT @CPAC_TV: Minister Dominic LeBlanc announces that Canada will list Iran's Islamic Revolutionary Guard Corps as a terrorist group. ""This…"
1435266409144242176,2024-06-20 14:43:15+00:00,RT @joshryanjames: Liberals blacklist the IRGC but did not accept the proposal to immediately expel the 700 Iranian agents operating in Can…
1796258368291565568,2024-06-20 14:43:14+00:00,"IRGC Basij is a paramilitary volunteer militia within the Islamic Revolutionary Guard Corps (IRGC) and one of its five branches.

Over 25 million reserves over 10 Million available for immediate call-up

#Iran #IRGC #Hezbollah #Lebanon https://t.co/GGw475cFu1"
1785347845681561600,2024-06-20 14:43:11+00:00,"Today, we celebrate a victory for justice and humanity. Thank you, #Canada, for designating the #IRGC as a terrorist entity. The world stands with you. https://t.co/rMaxzTSUtN"
1792291072447483906,2024-06-20 14:43:04+00:00,RT @Sima_Sabet: The #IRGC is a terrorist organisation and always has been. It is crucial that the EU and UK recognise the damaging role it…
1501030960250474500,2024-06-20 14:43:02+00:00,RT @IranMilitaryNet: Video show IRGC capturing UK forces &amp; also include communication between IRGC &amp; coalition warship. Iran captured UK so…
1637515179394056193,2024-06-20 14:42:57+00:00,RT @PahlaviReza: Today Canada formally listed the Islamic Revolutionary Guard Corps (IRGC) as a terrorist organization. This is an importan…
803157009659035648,2024-06-20 14:42:55+00:00,"RT @MOSSADil: The lavish lifestyle of the senior Iranian IRGC officers. 

The rest of Iran struggles https://t.co/zFeN31b27O"
1702765359839813632,2024-06-20 14:42:54+00:00,"RT @CassandaneIran: This is Masoud Pezeshkian, Zarif &amp; the Islamic regime's clown in #ElectionCircus as presidential candidate.

After reco…"
1761787972641325056,2024-06-20 14:42:48+00:00,"Trudeau gang boasting about doing something, they should have done 8 years ago, is brand the ( IRGC ) Islamic Revolutionary Guard Corps. a terrorist Entity. But don't be fooled this all political, it because of the St Paul by-election. Nothing will be done with 700+IRGC In Canada"
1008329618225598469,2024-06-20 14:42:46+00:00,"RT @nazarmohammadk3: فوری فوری 
کانادا سپاه پاسداران را در فهرست سازمانهای تروریستی قرار داد
#مریم_رجوی
#زن_مقاومت_آزادی
#BerlinDemo29June…"
373661253,2024-06-20 14:42:46+00:00,RT @JustinTrudeau: The IRGC is now listed as a terrorist group in Canada.
1172345379125260288,2024-06-20 14:42:36+00:00,"RT @sunlorrie: My latest column
Trudeau Liberals finally pressured into designating Iran's Islamic Revolutionary Guard Corps as a terrorist…"
1370304126509223936,2024-06-20 14:42:31+00:00,RT @AryJeay: IRGC before                                    IRGC after https://t.co/WVmfpshQm6
3421599215,2024-06-20 14:42:25+00:00,"RT @JonathanWNV: Government of Canada lists the IRGC as a terrorist entity 
كانادا رسما سپاه پاسداران را سازمان تروريستي اعلام مي كند.
http…"
1782193439968481280,2024-06-20 14:42:15+00:00,Canada's recognition of #IRGC as terrorists is a milestone in the global fight against extremism. It sends a clear message that state-sponsored terrorism will not be tolerated. #IRGCTerrorists https://t.co/GXQ7vJV3bR
520602508,2024-06-20 14:42:06+00:00,"RT @MichaelChongMP: Not only is this 6 years late, it’s highly irresponsible for the Trudeau gov’t to allow this leak. 

It gives the Irani…"
2168994120,2024-06-20 14:42:04+00:00,RT @GiulioTerzi: Gli iraniani di Roma alla manifestazione a Berlino contro il regime il 29 giugno: «Basta con le elezioni farsa» https://t.…
3269149069,2024-06-20 14:42:04+00:00,RT @TheTorontoSun: From @sunlorrie: Liberals finally pressured into calling IRGC a terrorist group https://t.co/y2f65rvnil
1782193439968481280,2024-06-20 14:42:03+00:00,Canada's designation of #IRGC as terrorists is a step towards ensuring that the regime's leaders face consequences for their crimes against humanity. Justice must prevail for the Iranian people. #IRGCTerrorists https://t.co/RIuwpDcLV8
1785349055662768128,2024-06-20 14:42:02+00:00,Canada’s designation of the #IRGC as a terrorist entity is a clear message: the world will not tolerate terrorism and oppression. https://t.co/qouJfLYpm9
2910642768,2024-06-20 14:41:59+00:00,"RT @les_politiques: Hage Ali: the relations between Hezbollah and Iran are not hierarchical., they are based on negotiations. Hossein Hamad…"
1782193439968481280,2024-06-20 14:41:53+00:00,"The designation of #IRGC as terrorists by Canada is a critical measure to curb the regime's malign activities. It supports efforts to promote peace, stability, and human rights in Iran and the wider region. #IRGCTerrorists https://t.co/U1XOxejIfd"
47109223,2024-06-20 14:41:51+00:00,"RT @Osint613: BREAKING 

Canada has just listed the IRGC as terrorist organization. Nice!

Surprised. https://t.co/bKVsRcLbqM"
1785349055662768128,2024-06-20 14:41:51+00:00,This commendable step by Canada will inspire other nations to take similar actions against the #IRGC. The world must unite against terrorism. https://t.co/rLoZ1KWriG
