User ID,Created At,Tweet
803577282438656000,2024-06-20 12:37:00+00:00,"RT @1979forIran: ""تيشرت براى ايران""
چرا اين اسم انتخاب كردم؟👇
كارمابراى""همه ى ايران""بوده و هست.
كمكهابه نيازمندان بدون اطلاع ازديدگاه سياسى…"
368784935,2024-06-20 12:36:08+00:00,"RT @shivamahbobi: #زینب_جلالیان و زندانیان سیاسی جانشان را به خطر می‌اندازند اما همچنان علیه رژیم و #سيرک_انتخابات اعتراض میکنند.
#زن‌_زندگ…"
1783596461982150657,2024-06-20 12:35:43+00:00,"RT @Aryammehr_2: این عکس یه سال پیش درست کردم
و امروز ثابت شده که زن زندگی آزادی پروژه اصلاح طلبان و چپ ها بوده برای احیای خودشون و جلوگیری…"
1297408914703540224,2024-06-20 12:35:41+00:00,"RT @ToomajArmy: #توماج_صالحى:
“ما می‌سوزیم ولی نمی‌ذاریم شعله این انقلاب خاموش بشه”
۵۸۸ روز مقاومت!
#FreeToomaj 
#زن_زندگى_آزادى‌ ✌️ https:…"
854605252598710272,2024-06-20 12:35:33+00:00,"RT @rezaahmadee1340: #زن‌_مقاومت_آزادی 
🔶فاصله با آزادی
🔴اینکه توی ایران  آخوندزده زندگی کنی 
و دغدغه هات چیزی غیر از پس گرفتن حق خودت و دی…"
1800849190454476800,2024-06-20 12:35:23+00:00,"@esmaeilion حامد جان دمت گرم خسته نباشی 
#مهسا_امينی‌‌ 
#زن‌_زندگی_آزادی https://t.co/YZ9G8bny8P"
37391976,2024-06-20 12:35:21+00:00,@realnulla @AlinejadMasih 👏👏دیر نیست که شاهد باشیم دو‌در بازان و شیادان ،سیاست پیشگان تفننی و دوستان گرمابه و گلستان سپاه کسانیکه برای سپاه فرش قرمز و رأفت و رحمت و  بخشش می خواستن، حیله و مکر و نیرنگی جدیدچون نیرنگی که در جنبش زن زندگی آزادی با حربه ی وکالت راه انداختن ،خاطر خبث طینت مکری دگر کنن
1800916571138732033,2024-06-20 12:35:07+00:00,"RT @workercommunist: پیام بازنشستگان به خامنه‌ای: اصلاح طلب اصولگرا، دیگه تمومه ماجرا

کرمانشاه - سه‌شنبه ۲۹ خرداد ۱۴۰۳

تجمع سراسری بازنشس…"
1442827255445610499,2024-06-20 12:34:52+00:00,"پیام توماج صالحی از زندان به مناسبت بیست ژوئن، روز جهانی حمایت از زندانیان سیاسی

خرداد ۱۴۰۳

#زن_زندگی_آزادی
#همه_باهم_هستیم
#مهسا_امینی https://t.co/22ucSGCemW"
1584295054788567041,2024-06-20 12:33:42+00:00,"RT @Aryammehr_2: این عکس یه سال پیش درست کردم
و امروز ثابت شده که زن زندگی آزادی پروژه اصلاح طلبان و چپ ها بوده برای احیای خودشون و جلوگیری…"
37391976,2024-06-20 12:33:21+00:00,@diakoboy @AlinejadMasih 👏👏دیر نیست که شاهد باشیم دو‌در بازان و شیادان ،سیاست پیشگان تفننی و دوستان گرمابه و گلستان سپاه کسانیکه برای سپاه فرش قرمز و رأفت و رحمت و  بخشش می خواستن، حیله و مکر و نیرنگی جدیدچون نیرنگی که در جنبش زن زندگی آزادی با حربه ی وکالت راه انداختن ،خاطر خبث طینت مکری دگر کنن
1410300381725294595,2024-06-20 12:33:03+00:00,"RT @ToomajArmy: #توماج_صالحى:
“ما می‌سوزیم ولی نمی‌ذاریم شعله این انقلاب خاموش بشه”
۵۸۸ روز مقاومت!
#FreeToomaj 
#زن_زندگى_آزادى‌ ✌️ https:…"
1442827255445610499,2024-06-20 12:32:51+00:00,"بیانیه مشترک و سراسری فعالین انقلاب زن زندگی آزادی، جنبش زنان و تشکل‌های دانشجویی و دانش‌آموزی درباره «انتخابات» ریاست جمهوری ۱۴۰۳

رای و انتخاب ما انقلاب «زن زندگی آزادی» است که با گام‌ها و فریادهایمان در خیابان‌ها، دانشگاه‌ها و مدارس اعلام کرده و می‌کنیم!

۲۹ خرداد ۱۴۰۳ https://t.co/Ir0cSTQTyA"
1202750748,2024-06-20 12:32:08+00:00,@M1987V313 نماز به سمت مسکو ثوابش بیشتره!🤣#زن_زندگى_آزادى‌ #سيرک_انتخابات #IRGCterrorists‌
616374967,2024-06-20 12:31:55+00:00,"RT @m_pooyafard: بسیار زیبا و احساسی
در نشست خبری، مجری از سرمربی بزرگ ایتالیایی آقای اسپالتی میپرسد: این گلهای رز را برای چه کسی آورده اید…"
998330148461129729,2024-06-20 12:31:53+00:00,"RT @ToomajArmy: #توماج_صالحى:
“ما می‌سوزیم ولی نمی‌ذاریم شعله این انقلاب خاموش بشه”
۵۸۸ روز مقاومت!
#FreeToomaj 
#زن_زندگى_آزادى‌ ✌️ https:…"
1718721576445816832,2024-06-20 12:31:34+00:00,"RT @Aryammehr_2: این عکس یه سال پیش درست کردم
و امروز ثابت شده که زن زندگی آزادی پروژه اصلاح طلبان و چپ ها بوده برای احیای خودشون و جلوگیری…"
811731602459992064,2024-06-20 12:31:17+00:00,"RT @Uniting4IranRev: میزان خون ملت است!

در سیرک انتصاب بین عاملین حکومت که متعهد به حفظ سیاست‌های نظام دیکتاتوری اسلامی بر پایه زن‌ستیزی،…"
1438997906900410371,2024-06-20 12:30:58+00:00,RT @Smkokurd: آغازی بر پایانِ دومینویی کە از #ژن_ژیان_ئازادی، از #سقز، از #آیچی، آغاز شد و با مرگِ تاریکی، زندگی و آزادی را بە ارمغان خواهد…
37391976,2024-06-20 12:30:54+00:00,@AlinejadMasih دیر نیست که شاهد باشیم دو‌در بازان و شیادان ،سیاست پیشگان تفننی و دوستان گرمابه و گلستان سپاه کسانیکه برای سپاه فرش قرمز و رأفت و رحمت و برکت و بخشش می خواستن، حیله و مکر و نیرنگی جدیدچون نیرنگی که در جنبش زن زندگی آزادی با حربه ی وکالت راه انداختن بخاطر خبث طینت مکری دگر کنن
1685080003959029760,2024-06-20 12:30:12+00:00,"@pirozzzzzzzz ای ننگ برتو حامداسماعیلیون خرابکار چندمنظوره، پاسدارسپاهی رژیم ملاها، اعضای فعال از‌فرقه تروریستی مجاهدین خلق، مامورMi6 انگلیس در مستعمره کانادا،
نایاکی فرسوده و‌نفوذی دربین مشتی مزدور وخائن با عنوان عنقلاب زن، زندگی،آزادی در #سیرک_دانشگاه_جروج‌تاون برای تجزیه فوری کردستان ایران"
1405236029083295752,2024-06-20 12:28:32+00:00,حس می‌کنم زن، زندگی، آزادی یکم اصلاح طلبانه بود. یه کیرم تو آخوند لای این سه تا کلمه کمه.
1601101669667930113,2024-06-20 12:27:17+00:00,"RT @m_pooyafard: بسیار زیبا و احساسی
در نشست خبری، مجری از سرمربی بزرگ ایتالیایی آقای اسپالتی میپرسد: این گلهای رز را برای چه کسی آورده اید…"
1585073200186417154,2024-06-20 12:27:02+00:00,"RT @ElhamOmidvari: رای بدیم؟
ما از شما بیزاریم!
شما ندا آقا سلطان رو کشتید!
شما نوید افکاری رو کشتید!
شما هر روز به بهانه ای جدید حق زندگی…"
75347278,2024-06-20 12:26:54+00:00,"RT @ToomajArmy: #توماج_صالحى:
“ما می‌سوزیم ولی نمی‌ذاریم شعله این انقلاب خاموش بشه”
۵۸۸ روز مقاومت!
#FreeToomaj 
#زن_زندگى_آزادى‌ ✌️ https:…"
1576623708923465731,2024-06-20 12:26:26+00:00,"RT @NickSotoudeh: من امروز و هر روز صدای #زینب_جلالیان هستم تا روز آزادی اش  #زینب_جلالیان_را_آزاد_کنید #زن_زندگی_آزادی 
#مهسا_امينی‌ 
#آرم…"
1576623708923465731,2024-06-20 12:25:53+00:00,"RT @LoabatK: @arzakani4 دیگ به دیگ میگه روت سیاه🙄 شماها یکی از یکی گهترین، نسلتون ور میفته بزودی💩
#نه_به_جمهوری‌_اسلامی 
#زن_زندگى_آزادى‌"
1730767578765623296,2024-06-20 12:25:50+00:00,"@OfficialToomaj وجود تک‌تک تون فرخنده.
#زن_زندگی_آزادی 
#توماج_صالحی ‌ https://t.co/3h3PV8w0eq"
1257832547620466689,2024-06-20 12:25:46+00:00,@edalat14522 حامیان اصلی شان (براندازان زن زندگی آزادی) به صحنه آمده اند
1575596692778336256,2024-06-20 12:25:20+00:00,"RT @kayvanrassooli: کانادا دیگر خانە دوم تروریستهای سپاە نخواهد بود!
#زن_زندگى_آزادى 
#توماج_صالحى 
#IRGCterrorists https://t.co/rMD1n2tOu7"
1438997906900410371,2024-06-20 12:24:51+00:00,"RT @Mohamad99209625: کشور #کانادا، #سپاه پاسداران انقلاب اسلامی را در لیست گروه‌های تروریستی قرار داد.
تبریک به همه آزادی خواهان
#زن_زندگى_…"
936364635791462400,2024-06-20 12:24:00+00:00,"RT @meshkat425435: پس اینجوری شد
اونایی که تا ۱۴۰۰ با روحانی بودن
بعد وارد فاز زن زندگی ازادی شدن
بعد سلیطه شدن
بعد نود دادن
الانم میخوان ر…"
1750376065359343616,2024-06-20 12:23:40+00:00,"RT @daneshjo_pishro: 🔴قسمت سانسور شده صحبت‌های یک دانشجوی جوان با پزشکیان، از کاندیدهای جنایتکار انتخابات:
جوون‌های این مملکت الان دیگه نم…"
1408860111443988485,2024-06-20 12:23:18+00:00,@USABehFarsi این رژیم فقط زنان را نکشته. این رژیم همه مردم ایران از زن و مرد و پیر و جوان، هرکسی مخالفتی کرده کشته است. این رژیم به همه مردم ایران ستمگری‌کرده و تا زمانیکه بماند خواهد کرد. اگر درباره خیزش ۱۴۰۱ و خیزشهای پیش از آن گفته میشود تنها شعار زن زندگی آزادی نماد مبارزه نیست بلکه مرد… https://t.co/0E2FWQYSU7
1657328208532889600,2024-06-20 12:23:08+00:00,"RT @Yasnatoomaj: آروم بخواب گل بی خارو بی کینه ، اسم قاتلات رفت توی لیست تروریستی!
#محمد_حسینی
#IRGCterrorists‌
  #زن‌_زندگی_آزادی https://…"
1791045903521824768,2024-06-20 12:22:46+00:00,"RT @HassanRonaghi: #میر_اکبر_حسینی سربازدادخواه  اهل مرند که درجریان انقلاب#زن_زندگى_آزادى‌ در سال ۱۴۰۱ بازداشت شده بود 
دوباره با اتهامات…"
1054369631442558976,2024-06-20 12:22:29+00:00,RT @tehrani_moqadam: جماعت توجیه گر رفتار زشت #فاضلی همانهایی هستند که وقتی در فتنه زن زندگی آزادی ، سر رفتار با یک دختر و فوتش که طبق گزار…
1713673881171496960,2024-06-20 12:22:24+00:00,"بلوچستان را فراموش نکنید ،
نسل کشی آرام  #بلوچستان پایین ترین میانگین عمر و امید به زندگی را در دنیا دارد
#بلوچستان
#زن_زندگی_آزادی https://t.co/4aGUZcMq3F"
379965890,2024-06-20 12:22:21+00:00,"RT @Aryammehr_2: این عکس یه سال پیش درست کردم
و امروز ثابت شده که زن زندگی آزادی پروژه اصلاح طلبان و چپ ها بوده برای احیای خودشون و جلوگیری…"
1425501997382389761,2024-06-20 12:22:16+00:00,"RT @021Tehraan: فرو رفتن، سپاه تروریستی پاسدارن!
در گرداب سقوط!
#IRGCterrorists‌ 
#مهسا_امينی 
#زن_زندگى_آزادى https://t.co/OrXW0kBCsS"
1114255980278292480,2024-06-20 12:21:57+00:00,RT @tehrani_moqadam: جماعت توجیه گر رفتار زشت #فاضلی همانهایی هستند که وقتی در فتنه زن زندگی آزادی ، سر رفتار با یک دختر و فوتش که طبق گزار…
1425501997382389761,2024-06-20 12:21:22+00:00,"RT @MFSS06864449: #توماج_صالحى: 
“ما می‌سوزیم ولی نمی‌ذاریم شعله این انقلاب خاموش بشه”
 ۵۸۸ روز مقاومت! 
#FreeToomaj 
#زن_زندگى_آزادى‌ ✌️ h…"
1796803561352802304,2024-06-20 12:21:19+00:00,"RT @Aryammehr_2: این عکس یه سال پیش درست کردم
و امروز ثابت شده که زن زندگی آزادی پروژه اصلاح طلبان و چپ ها بوده برای احیای خودشون و جلوگیری…"
75347278,2024-06-20 12:21:13+00:00,"RT @ToomajArmy: #توماج_صالحى:
نور راه خود را پیدا می‌کند، به عمیق‌ترین تاریکی‌ها نفوذ می‌کند می‌تابد،‌ می‌تازد و گریبان ظلم و ظلمت را می‌گی…"
1572951535721512961,2024-06-20 12:21:12+00:00,"RT @RoshiRouzbehani: کشتندت دخترم
کشتندت
تا یک تن کم شود
اما تو چگونه این همه تکثیر مى شوى.
آه نداى عزیز من
گل سرخى که بر گلوى تو روئیده بو…"
898352719756439553,2024-06-20 12:20:58+00:00,"@ArshidaaT46442 وحوش #زن_زندگى_آزادى‌ جوانان متعددی را سلاخی کردند و اتش زدند!

کسی با دختران جوان و نوجوان کاری ندارد! اگر حد برهنگی را رعایت کنند که حتی تذکر لسانی هم ندارند.

رعایت قانون بر همه لازم است"
1488376864422825989,2024-06-20 12:20:57+00:00,"RT @Nazanin234so: آیا می‌دانید بخاطر حفظ حرمت زنان غزه تصاویر بسیار کمی از کشته و زخمیا منتشر می‌شه؟!
 مدافعان زن زندگی آزادی کجا هستند؟!
#…"
1571518946712371201,2024-06-20 12:20:54+00:00,"میکروفون که سهل است
شما می‌توانید در مناظره‌های انتصاباتی و نمایشی پایه میکروفون را هم به ما.تحت یکدیگر وارد کنید!

اما حقیقت ماجرا اینجاست که
مردم کوچه و بازار
حتی زمان این #سیرک_انتخابات را نمی‌دانند.

#اصلاح_طلب_اصولگرا_دیگه_تمومه_ماجرا 
#زن_زندگى_آزادى 
#نه_به_جمهوری_اسلامی"
14443762,2024-06-20 12:20:06+00:00,"تایملاین، همه‌اش شده صحبت‌های #دختر_قالیباف. لابد یک جایی رو اشتباه کرده‌ام که کسانی رو فالو می‌کنم که وقت می‌گذارند و مطالب مرتبط با جیم‌الف را می‌خوانند.
ولی هنوز ندیده‌ام کسی از بستن پارک جنگلی شیان، به روی عموم مردم، برای جشن عروسی ایشان صحبت کند.

#زن_زندگى_آزادى"
1345122787267129344,2024-06-20 12:19:48+00:00,RT @tehrani_moqadam: جماعت توجیه گر رفتار زشت #فاضلی همانهایی هستند که وقتی در فتنه زن زندگی آزادی ، سر رفتار با یک دختر و فوتش که طبق گزار…
1794086277408600064,2024-06-20 12:19:37+00:00,RT @tehrani_moqadam: جماعت توجیه گر رفتار زشت #فاضلی همانهایی هستند که وقتی در فتنه زن زندگی آزادی ، سر رفتار با یک دختر و فوتش که طبق گزار…
1413210469243006977,2024-06-20 12:18:37+00:00,@shahrooz_khan نکته ای که این چند روز قایل توجه بود و  بدون شک از  تاثیرات جنبش  زن  ، زندگی ، آزادی در سطح اول سیاست کشور  ، اثرگذاری و  نقش و حضور پررنگ  دختران در سبد رای پدران است . بعد از اثرات خوب دختر پزشکیان و تبعات منفی دختر قالیباف ، حالا نوبت به نقش آفرینی دختر مصطفی پورمحمدی رسیده
1585984090725138433,2024-06-20 12:18:23+00:00,"RT @kayvanrassooli: سندی دیگر از آتش سوزی عمدی محیط زیست کوردستان توسط سپاە تروریستی پاسداران!
#زن_زندگى_آزادى 
#توماج_صالحی‌ 
#IRGCterrori…"
1583618300034129920,2024-06-20 12:17:40+00:00,"RT @Ebne_noah: کاری از @Radiomashrooteh 

سرنوشت دردناک کودک سربازان دختر در بطن نامتجانس ترین شعاری که بنام آنان رقم خورده در قالب  #زن_زن…"
1585984090725138433,2024-06-20 12:17:23+00:00,"RT @NickSotoudeh: من امروز و هر روز صدای #زینب_جلالیان هستم تا روز آزادی اش  #زینب_جلالیان_را_آزاد_کنید #زن_زندگی_آزادی 
#مهسا_امينی‌ 
#آرم…"
1579117470652194816,2024-06-20 12:17:16+00:00,"RT @iranenazila: میزان خون ملت است!
در سیرک انتصاب بین عاملین حکومت که متعهد به حفظ سیاست‌های نظام دیکتاتوری اسلامی بر پایه زن‌ستیزی، زندان…"
1575596692778336256,2024-06-20 12:16:58+00:00,"RT @ElhamOmidvari: رای بدیم؟
ما از شما بیزاریم!
شما ندا آقا سلطان رو کشتید!
شما نوید افکاری رو کشتید!
شما هر روز به بهانه ای جدید حق زندگی…"
1773978462941859840,2024-06-20 12:16:48+00:00,RT @Sophie__Freud: در این قسمت از کمپین #بلاک_حکومتیها، اکانت‌های توییتری‌ای رو معرفی خواهم کرد که در جنبش انقلابی ۱۴۰۱ با شعار «زن، زندگی،…
839052865167478785,2024-06-20 12:16:29+00:00,"RT @m_pooyafard: بسیار زیبا و احساسی
در نشست خبری، مجری از سرمربی بزرگ ایتالیایی آقای اسپالتی میپرسد: این گلهای رز را برای چه کسی آورده اید…"
1611911897535729665,2024-06-20 12:16:27+00:00,"RT @Aryammehr_2: این عکس یه سال پیش درست کردم
و امروز ثابت شده که زن زندگی آزادی پروژه اصلاح طلبان و چپ ها بوده برای احیای خودشون و جلوگیری…"
1176540418273697793,2024-06-20 12:16:23+00:00,RT @tehrani_moqadam: جماعت توجیه گر رفتار زشت #فاضلی همانهایی هستند که وقتی در فتنه زن زندگی آزادی ، سر رفتار با یک دختر و فوتش که طبق گزار…
1485377177575170049,2024-06-20 12:15:42+00:00,RT @tehrani_moqadam: جماعت توجیه گر رفتار زشت #فاضلی همانهایی هستند که وقتی در فتنه زن زندگی آزادی ، سر رفتار با یک دختر و فوتش که طبق گزار…
1480684448542642176,2024-06-20 12:15:25+00:00,"RT @kayvanrassooli: سندی دیگر از آتش سوزی عمدی محیط زیست کوردستان توسط سپاە تروریستی پاسداران!
#زن_زندگى_آزادى 
#توماج_صالحی‌ 
#IRGCterrori…"
1762753938510462976,2024-06-20 12:15:25+00:00,"RT @Nazanin234so: آیا می‌دانید بخاطر حفظ حرمت زنان غزه تصاویر بسیار کمی از کشته و زخمیا منتشر می‌شه؟!
 مدافعان زن زندگی آزادی کجا هستند؟!
#…"
69881951,2024-06-20 12:14:44+00:00,"حالا که سپاه پاسداران در لیست تروریستی کانادا قرار گرفته، یادی کنیم از این تروریست بالقوه سپاه پاسداران در کانادا، #سروش_شهریاری ، که دوستان در کانادا می‌توانند با ارائه مدارک مستدل، زمینه اخراجش رو از کانادا به سرعت فراهم کنند.
#IRGCterrorists‌  
#زن‌_زندگی_آزادی https://t.co/yne9gTHmRi"
1540073385492979714,2024-06-20 12:14:43+00:00,"RT @iransexyi: دوربین مخفی شکار لحظه ها 
#سکس #کون #زن_زندگي_آزادي https://t.co/GIxYcFNmHM"
1062451966566109185,2024-06-20 12:13:19+00:00,جماعت توجیه گر رفتار زشت #فاضلی همانهایی هستند که وقتی در فتنه زن زندگی آزادی ، سر رفتار با یک دختر و فوتش که طبق گزارشات دقیق پزشکی، عامل بیرونی نداشت، آن غائله را به پا کردند ولی در کشته شدن میترا استاد همشون رفتند داخل غار و بعضاً توجیه های بنی اسرائیلی آوردند و یا موید شدند https://t.co/TSAaV1eYMh
1575596692778336256,2024-06-20 12:13:11+00:00,"RT @ToomajArmy: #توماج_صالحى:
نور راه خود را پیدا می‌کند، به عمیق‌ترین تاریکی‌ها نفوذ می‌کند می‌تابد،‌ می‌تازد و گریبان ظلم و ظلمت را می‌گی…"
1768633520979595265,2024-06-20 12:12:39+00:00,"RT @Aryammehr_2: این عکس یه سال پیش درست کردم
و امروز ثابت شده که زن زندگی آزادی پروژه اصلاح طلبان و چپ ها بوده برای احیای خودشون و جلوگیری…"
839052865167478785,2024-06-20 12:12:34+00:00,"RT @sardar_pashaei: سپاهِ تروریست در‌لیست ترور کانادا قرار گرفت. 

فرمانده کل قوای‌‌ رژیم نیز روزی در دادگاه بین‌المللی محاکمه خواهد شد.

#…"
1594682360259387394,2024-06-20 12:12:00+00:00,@darmanawy @MuradyDiako زن زندگی آزادی ربطی به شما ندارد این جنبش زنان بود که این مبارزه رو انجام داد و شما موج سواری کردید ربطی به گروههای تروریستی کردی ندارد،گروه تروریستی مبارزه مدنی بلد بود که اسلحه دستش نمیگرفت
1430171459402481675,2024-06-20 12:11:50+00:00,"RT @Aryammehr_2: این عکس یه سال پیش درست کردم
و امروز ثابت شده که زن زندگی آزادی پروژه اصلاح طلبان و چپ ها بوده برای احیای خودشون و جلوگیری…"
2273327413,2024-06-20 12:11:46+00:00,"توو سریال #افعی_تهران خیلی سوسکی جای خوب و بد بودن مادر و پدر آرمان رو عوض کردن!!!
گناه ها افتاد گردن یه زن... 
اولش در مورد حق زن ها توو کشور و سینما و اینا میزدن بعدش ...
این فیلم نمونه ای از ترس تون از بیان حقوق زنها
#زن_زندگی_آزادی"
1632246047123689475,2024-06-20 12:11:42+00:00,"@N_Barati1 ادبیات چاله میدونی و تقوای ته کشیده
خاک بر سر اونایی ک دخترای اوباش با این ادبیات رو جز جبهه ما کردن....زن زندگی آزادی اینوری
خوش گلدی"
1579117470652194816,2024-06-20 12:10:42+00:00,"RT @HassanRonaghi: #میر_اکبر_حسینی سربازدادخواه  اهل مرند که درجریان انقلاب#زن_زندگى_آزادى‌ در سال ۱۴۰۱ بازداشت شده بود 
دوباره با اتهامات…"
1580274444400005121,2024-06-20 12:09:25+00:00,"RT @Aryammehr_2: این عکس یه سال پیش درست کردم
و امروز ثابت شده که زن زندگی آزادی پروژه اصلاح طلبان و چپ ها بوده برای احیای خودشون و جلوگیری…"
1562172624360316928,2024-06-20 12:08:39+00:00,"@azarijahromi عکس پروفایل من را ببین ؛ زندگی این عزیزان و بقیه را که گرفتید هم برگردانید 
#IRGCterrorists‌ 
#زن_زندگی_آزادی"
1678431645907533829,2024-06-20 12:08:23+00:00,"RT @alimalek5500: “«هیچ کجا هیچ زمان فریاد زندگی بی‌جواب نمانده است.

به صداهای دور گوش می‌دهم از دور به صدای من گوش می‌دهند

من زنده‌ام

ف…"
2701598598,2024-06-20 12:08:18+00:00,"@ps752justice بسی کند و کاوید و کوشش نمود
کز آن سنگ خارا رهی برگشود
ز--- 
و خیل عظیم سایبری ها را می توان به راحتی در زیر این پست ها تشخیص داد 
---
#زن_زندگی_ازادی"
1528290283007488003,2024-06-20 12:07:35+00:00,"RT @Aryammehr_2: این عکس یه سال پیش درست کردم
و امروز ثابت شده که زن زندگی آزادی پروژه اصلاح طلبان و چپ ها بوده برای احیای خودشون و جلوگیری…"
1459851737947385865,2024-06-20 12:07:00+00:00,"RT @Ebne_noah: اینجا کردستان،آخر دنیاست با مردانی متعصب،زورگو و برامده از دوران پارینه سنگی اما با شعار دروغین #زن_زندگى_آزادى 
((در حال تح…"
1471942467075420172,2024-06-20 12:06:09+00:00,"RT @rezaahmadee1340: #زن‌_مقاومت_آزادی 
🔶فاصله با آزادی
🔴اینکه توی ایران  آخوندزده زندگی کنی 
و دغدغه هات چیزی غیر از پس گرفتن حق خودت و دی…"
1622548720754491393,2024-06-20 12:05:40+00:00,"RT @ToomajArmy: #توماج_صالحى:
نور راه خود را پیدا می‌کند، به عمیق‌ترین تاریکی‌ها نفوذ می‌کند می‌تابد،‌ می‌تازد و گریبان ظلم و ظلمت را می‌گی…"
1622548720754491393,2024-06-20 12:05:25+00:00,"RT @NickSotoudeh: من امروز و هر روز صدای #زینب_جلالیان هستم تا روز آزادی اش  #زینب_جلالیان_را_آزاد_کنید #زن_زندگی_آزادی 
#مهسا_امينی‌ 
#آرم…"
310930439,2024-06-20 12:05:22+00:00,RT @LalehBazargan: بنیاد کوربر باید از مماشات با رژیم ایران دست بردارد، روابط خود را با موسویان قطع کند و با نمایندگان اتحاد علیه مهره های…
189560305,2024-06-20 12:05:00+00:00,@Aryammehr_2 چرا کس شر میگی کسخل، زن زندگی آزادی وسط خیابون توسط پایگاه کاملا مردمی و اجتماعی ایجاد شد، اینو که همه با چشم دیدیم!!! تو و رضا پهلوی چیکار کردید برای ملت؟! از بعد انقلاب که پلاس کاباره‌های مصر و آمریکا بود الان یادش افتاده رهبری کنه اونم با امثال فخرآور😂، گه زد به اسم بابابزرگش
1622548720754491393,2024-06-20 12:04:24+00:00,"RT @ToomajArmy: #توماج_صالحى:
“ما می‌سوزیم ولی نمی‌ذاریم شعله این انقلاب خاموش بشه”
۵۸۸ روز مقاومت!
#FreeToomaj 
#زن_زندگى_آزادى‌ ✌️ https:…"
1796803561352802304,2024-06-20 12:03:54+00:00,"RT @hossein_d15: ما اصلاحطلبیم
ما 96 به روحانی رای دادیم ، ما معترضا دی 96 و آبان98 رو اغتشاشگر و فریب خورده نامیدیم ، ما برا هواپیمای اوکر…"
299416026,2024-06-20 12:03:53+00:00,RT @LalehBazargan: بنیاد کوربر باید از مماشات با رژیم ایران دست بردارد، روابط خود را با موسویان قطع کند و با نمایندگان اتحاد علیه مهره های…
839052865167478785,2024-06-20 12:03:45+00:00,"RT @kshahrooz: متشکرم مسیح جان. 
اتحاد رمز پیروزی ما خواهد بود! 💪✌️
#زن_زندگى_آزادى"
1622548720754491393,2024-06-20 12:03:36+00:00,"RT @iranenazila: میزان خون ملت است!
در سیرک انتصاب بین عاملین حکومت که متعهد به حفظ سیاست‌های نظام دیکتاتوری اسلامی بر پایه زن‌ستیزی، زندان…"
1383107399473528833,2024-06-20 12:03:06+00:00,RT @Sophie__Freud: در این قسمت از کمپین #بلاک_حکومتیها، اکانت‌های توییتری‌ای رو معرفی خواهم کرد که در جنبش انقلابی ۱۴۰۱ با شعار «زن، زندگی،…
1019410535916429314,2024-06-20 12:02:40+00:00,"@IranianForum زخمی عمیق خوردین شما کثافت‌های مجاهدین خلق از دکتر ظریف!!!
#ننگ_بر_سه_فاسد_شاه_رهبر_مجاهد 
#مهسا_امینی #بهاره_هدایت #نرگس_محمدی #سعید_مدنی #مصطفی_تاجزاده #زن_زندگی_آزادی #نه_به_اعدام #نه_به_جنگ"
2939969544,2024-06-20 12:02:16+00:00,"RT @shazde777: مسیح و حامد سرمایه های میلیونها ایرانی خارج از ایران هستند. امیدوارم به زودی کنار هم قرار بگیرند.
اتحاد ما رمز پیروزی است.
#…"
375144758,2024-06-20 12:01:56+00:00,"RT @Vahid_Esfa_Shah: اینهم یک مدل شهربازی در استان
#سیستان‌_و‌_بلوچستان 
میلیارد میلیارد در مرکز می‌دزدند و اختلاس می‌کنند. کمترین امکانات…"
1629221125073825792,2024-06-20 12:01:10+00:00,"RT @ToomajArmy: #توماج_صالحى:
نور راه خود را پیدا می‌کند، به عمیق‌ترین تاریکی‌ها نفوذ می‌کند می‌تابد،‌ می‌تازد و گریبان ظلم و ظلمت را می‌گی…"
747762575434219520,2024-06-20 12:00:48+00:00,اظهارات جدید محسن رضایی درباره زن، زندگی، آزادی https://t.co/NonladVDdw
1694442872748060672,2024-06-20 12:00:47+00:00,"RT @Mohamad99209625: تسلیت به سلطنت‌‌طلب‌های افراطی، به #رضا_پهلوی و همه مشاورین اصلاح‌طلبش
#زن_زندگى_آزادى https://t.co/eYLNSYC2WK"
1579785149658505219,2024-06-20 12:00:32+00:00,"RT @Flourishing_R: من نیز امروز و هر روز صدای #زینب_جلالیان هستم تا روز آزادی اش  #زینب_جلالیان_را_آزاد_کنید #زن_زندگی_آزادی 
#مهسا_امينی‌…"
1107733726811820032,2024-06-20 12:00:27+00:00,"این روزها اکانت‌هایی که شبیه ما فعالیت می‌کردند تا چنین روزی برسه و ماموریتشون رو انجام بدن، تنور انتخابات رو داغ کنند و خون‌شویی کنند، فعال شدند.

اینها رو ببینیم و یادمون بمونه هر اسکولی رو بزرگ نکنیم و بهش قابلیت دیده شدن ندیم.

#رای_بی_رای
#زن‌_زندگی_آزادی"
1799444904138919936,2024-06-20 12:00:05+00:00,"@SharafiMeysam اون انقلاب سال۵۷ بود که به دختران و زنان ایران قدرت حضور پر همه عرصه های علمی،سیاسی،ورزشی،فرهنگی و...داد
وگرنه برهنگی و هرزگی که جنبش زن زندگی آزادی آورد  زمان پهلوی بیشتر بود"
1326494463678623744,2024-06-20 11:59:08+00:00,"RT @Aryammehr_2: این عکس یه سال پیش درست کردم
و امروز ثابت شده که زن زندگی آزادی پروژه اصلاح طلبان و چپ ها بوده برای احیای خودشون و جلوگیری…"
1546023971485024257,2024-06-20 11:58:58+00:00,RT @rosered20232022: @Iran_News_2023 چطوری توقع دارید ایشون از منافع مردم ایران دفاع کنه درحالیکه نمیتونه امنیت یک انسان را که وقتش را به ا…
