User ID,Created At,Tweet
1396366738430775298,2024-06-20 14:29:45+00:00,"RT @young_sheldon1: این کلیپ رو ببین بعد برو رای بده
#انگشت_در_خون 
#سیرک_انتخابات 
https://t.co/L04wMit2rS"
1478087354988564486,2024-06-20 14:29:43+00:00,"RT @ANUBIS_GOD2: #توئیت_مرگ
عباس ابراهیم حمزه فرمانده میدانی حزب الله ، توسط ارتش اسرائیل بدرک واصل شد.👈🥚
#سیرک_انتخابات https://t.co/iF2LH…"
881236076479873024,2024-06-20 14:29:41+00:00,RT @amiretemadi: پیروزی قرار گرفتن سپاه در لیست تروریستی کانادا بیش از همه نتیجه تلاش خستگی‌ناپذیر آنهایی‌ست که به دستور دوسال قبل دولت ترو…
990587988672466944,2024-06-20 14:29:39+00:00,"RT @Iran_News_2023: عطش بازگشت به قدرت و تغییر موضع

محمدجواد ظریف ماله‌کش اعظم
#سیرک_انتخابات https://t.co/fwIo5Bs5WW"
1272561919115825152,2024-06-20 14:29:39+00:00,"RT @IMbeatreas: ملتی که از تاریخ درس نگیرند محکوم به تکرار آن هستند...
#سیرک_انتخابات https://t.co/NqyjJ7YQu9"
1588370508147396614,2024-06-20 14:29:35+00:00,"RT @young_sheldon1: این کلیپ رو ببین بعد برو رای بده
#انگشت_در_خون 
#سیرک_انتخابات 
https://t.co/L04wMit2rS"
1563081643916533760,2024-06-20 14:29:33+00:00,"RT @BehrangRahbari: من توی دانشگاه تئاتر خوندم، با اطمینان ۹۹.۹۹ ٪ می‌گم این صحنه باسمه‌ای از قبل طراحی شده 

حرکات بلاتکلیف 
عصبانیت ظاهری…"
1438419758240735236,2024-06-20 14:29:32+00:00,"RT @PahlaviReza: 15 years ago, today, Ali Khamenei and his thugs murdered #NedaAghaSoltan.

In honor of Neda and of all of those who have g…"
950865889351565313,2024-06-20 14:29:28+00:00,"RT @Sophie__Freud: «پیوند نحس اصلاح‌طلبان و اصول‌گرایان»
اگر حتی یک درصد فکر می‌کنید که اصلاح‌طلب‌ها می‌تونند وضعیت زندگی ایرانیان رو تغییر…"
133066056,2024-06-20 14:29:28+00:00,"RT @Malin54449388: دست این هزار چهره های شیاد برای مردم ایران رو شده و فتنه ۵۷ تکرار نخواهد شد.
#جاویدشاه
#ننگ_بر_سه_فاسد_ملا_چپی_مجاهد 
نه…"
1570836738590883842,2024-06-20 14:29:27+00:00,@ali_bitarafan5 چطوره برای پیشگیری از بروز فتنه، سیرک انتخابات رو جمع کنید؟
1745791816144703488,2024-06-20 14:29:24+00:00,"RT @Sia_awer5: وقتی برای سجادی اینجوری بوس میفرستی یعنی برای پزشکیان یه ساک مشتی میزنی 
#سیرک_انتخابات https://t.co/LdOyKgKEkh"
49146250,2024-06-20 14:29:21+00:00,RT @SalomeSeyednia: کاری نمادین و بامفهومی از @1979forIran درباره #سیرک_انتخابات و کسانی که انگشت تو خون مردم میزنند ... https://t.co/nwVDF…
720953861041745922,2024-06-20 14:29:20+00:00,"RT @alasht_Iran: اصلاح‌طلبای کثیف برای رسیدن به قدرت حتی حاضرن از کسی که تجزیه‌طلبی رو طبیعی و معقول میدونه حمایت کنن
چقدر شما بی‌وطن و بدب…"
1745454049745633281,2024-06-20 14:29:20+00:00,RT @MehdiHajati: تفاوت ایران‌دوستان با مخالیفنشان همین است؛ به خون برادران و خواهرانشان وفادارند و با اشغالگران ایران جز با زبان براندازانه…
35045348,2024-06-20 14:29:15+00:00,"RT @unikador: شاهزاده رضا پهلوی به تی.جی.۵ ایتالیا: در ایران کنونی، هیچ انتخاباتی نیست و تنها یک نمایش است 

گفت‌وگوی شاهزاده رضا پهلوی با…"
1694887719317422080,2024-06-20 14:29:14+00:00,"درود بر همه دوستان 
روزی که خبر سقوط ابراهیم پرپکان را همه شنیدیم،همان زمان گفتم محل مرگش امامزاده درست می‌کنند 
#سیرک_انتخابات 
#IRGCterrorists‌ 
#KingRezaPahlavi‌ https://t.co/S95rfivTly"
1276519744330321920,2024-06-20 14:29:14+00:00,"RT @IsraelPersian: خر همان خر است...

#سيرک_انتخابات https://t.co/LFC728jgl9"
1572563296305426433,2024-06-20 14:29:11+00:00,"RT @Katierebel2nd: پیام بانو مستانه عابدی فعال مشروطه خواه مقیم هلند؛

«شرکت در #سيرک_انتخابات جمهوری اسلامی تایید ۴۵ سال جنایت این رژیم اس…"
1572563296305426433,2024-06-20 14:29:08+00:00,"RT @KHOOFHOO: ❗پس تا اینجا شرایط به این نحو است:

🔹آنها که تا ۱۴۰۰ با روحانی بودند

🔹بعد زن زندگی آزادی شدند

🔹بعد سلیطه شدند

🔹بعد نود داد…"
1574057049465520128,2024-06-20 14:29:07+00:00,"RT @Behzadhamrahi: هر که بر بیشرفان رای دهد بیشرف است
#تحریم_سیرک_انتخابات https://t.co/SLVaPJRs0M"
1702760008339922944,2024-06-20 14:29:07+00:00,RT @amiretemadi: پیروزی قرار گرفتن سپاه در لیست تروریستی کانادا بیش از همه نتیجه تلاش خستگی‌ناپذیر آنهایی‌ست که به دستور دوسال قبل دولت ترو…
1744037834032332800,2024-06-20 14:29:05+00:00,"RT @BehrangRahbari: من توی دانشگاه تئاتر خوندم، با اطمینان ۹۹.۹۹ ٪ می‌گم این صحنه باسمه‌ای از قبل طراحی شده 

حرکات بلاتکلیف 
عصبانیت ظاهری…"
1572563296305426433,2024-06-20 14:29:05+00:00,RT @navidi49: در ادامه بررسی مبلغین مشارکت در #سیرک_انتخابات که همان خواسته خامنه ای هست این بار به بررسی صفحات در توییتر می پردازم و امیدو…
1559426795774291968,2024-06-20 14:29:01+00:00,"واقعا دیگه با این #سیرک_انتخابات که راه انداختند فکر می کنید مردم گول می‌خورند ؟
دیگه تمام شده، مردم هرگز به قبل از جنبش #مهسا_امینی بر نمی گردند 
#رای_بی_رای #نه_به_جمهوری_اسلامی #سپاه_تروریستی_پاسداران"
1627145883895705605,2024-06-20 14:28:58+00:00,"RT @Cyberpunish: #مرگ_بر_کلیت_و_تمامیت_جمهوری_اعدامی
#سیرک_انتخابات https://t.co/LbIRNowRD9"
1617195158558187520,2024-06-20 14:28:54+00:00,"RT @abandokht000: سپاه را خیلی وقت پیش باید در لیست سیاه میگذاشتید وظیفتون بود ما فقط قدر دان تلاش های #رضاشاه_دوم‌ هستیم
#جاویدشاه
#سیرک_ا…"
1574114490869862401,2024-06-20 14:28:52+00:00,RT @ShahinMajelan: دوباره به روزهایه پر شکوه وعظمت  دوران پهلوی برمیگردیم.     #جاویدشاه         #سيرک_انتخابات https://t.co/wXb6oqjBN0
947346778654957568,2024-06-20 14:28:52+00:00,"#نه_به_سیرک_انتخابات 
درود به شرفت https://t.co/QClTRwnzhD"
1573484558405738496,2024-06-20 14:28:49+00:00,"RT @Aryammehr_2: خدایی بازیگریشون از رضا گلزار بهتره 
#سیرک_انتخابات https://t.co/6za4SnRrXK"
1618682699245359132,2024-06-20 14:28:44+00:00,"RT @Aryammehr_2: خدایی بازیگریشون از رضا گلزار بهتره 
#سیرک_انتخابات https://t.co/6za4SnRrXK"
794300291206156288,2024-06-20 14:28:42+00:00,"RT @vahid__bahman: چند نکته:

۱. نه بزرگ ملت ایران به #سیرک_انتخابات این بار حتی محکم‌تر خواهد بود.

۲. قطعا نتایج و آمار حضور در سیرک پیش…"
35045348,2024-06-20 14:28:37+00:00,RT @E_Aria_N: از عبارت #سیرک_انتخابات استفاده کنید. این یک گفتگوی فرهنگی میان حیوانات سیرک است. مشاور فرهنگی یک نامزد رَم میکند و تاسیسات م…
947346778654957568,2024-06-20 14:28:37+00:00,"RT @sasanrahimpour1: هر انگشت شما ، یعنی انگشت در خون جوانان وطن و پایمال کردن خون فرزندان #ایران.
#KingRezaPahlavi‌
@PahlaviReza
#جاويد_اع…"
1021124789044490240,2024-06-20 14:28:33+00:00,"RT @ALBORZ_ANJOMAN: هم‌آغوشی تجزیه‌طلبی و اصلاحات

با نظر به انتصاب‌های الان پزشکیان تصویر مدیران او روشن است

رئیس ستادهاش در تبریز: محمدی…"
1283540743945150464,2024-06-20 14:28:32+00:00,"RT @Iran_News_2023: لیست سفرهای خارجی پسر قالیباف

#سیرک_انتخابات https://t.co/htE6SHjNC2"
1573484558405738496,2024-06-20 14:28:31+00:00,"RT @Me_Unstoppable2: ۱۵ سال گذشت
#ندا_آقا_سلطان 
ندا در #سیرک_انتخابات سال ۱۳۸۸ شرکت نکرده و رای نداده بود https://t.co/YEV0vhr5XO"
1587417286842908672,2024-06-20 14:28:29+00:00,"RT @VidaSarafraz: فوری: 

«کانادا سپاه پاسداران را سازمانی تروریستی اعلام کرد» 

با سپاس از تلاش‌ها، گفتگوها و زحمات رضاشاه دوم 

#Election…"
1326027540,2024-06-20 14:28:29+00:00,RT @amiretemadi: پیروزی قرار گرفتن سپاه در لیست تروریستی کانادا بیش از همه نتیجه تلاش خستگی‌ناپذیر آنهایی‌ست که به دستور دوسال قبل دولت ترو…
1780002329917296640,2024-06-20 14:28:28+00:00,RT @james_bidin: @azarijahromi از قطع صدا نگو بی‌همه‌چیز همین توی پفیوز نبودی اینترنت رو قطع کردی صدای مردم رو خفه کردی و حمام خون راه اندا…
1283540743945150464,2024-06-20 14:28:27+00:00,"RT @Homa2021: ما فقط به نابودی جمهوری اسلامی رای می‌دهیم!
#رای_به_جنایت 
#سیرک_انتخابات
https://t.co/AJx9qOV1Fm"
3150074789,2024-06-20 14:28:27+00:00,"RT @kasrakarimi3: نفهمیدم، چی‌شد؟ :)))
ساعتی چند حساب کردین؟ 😂😂

#سیرک_انتخابات https://t.co/NR5oG9ouzg"
1725266918255341568,2024-06-20 14:28:26+00:00,"ما با جمهوری اسلامی و مزدوارنش #دشمن_خونی هستیم با کسانی هم که با رای دادن به نظام و مزدوارنش اعتبار می‌بخشند هم دشمنیم 
#سيرک_انتخابات https://t.co/ZXx9ofPWVb"
1317530296414240770,2024-06-20 14:28:23+00:00,"RT @RealPersianGod: رأی شما مهر تأییدی است بر جنایات جمهوری اسلامی. #سیرک_انتخابات
#ElectionCircus https://t.co/eqzPDAhSw7"
1615508307422101506,2024-06-20 14:28:21+00:00,"@PierrePoilievre Peace in MiddleEast and the rest of the world with #KingRezaPahlavi
#KingRezaPahlavi
#MEPeaceWithPahlavi
#IRGCterrorists 
#IraniansStandWithIsrael
#TheTimeWillCome
#KingRezaPahlavi
#مجیدرضا_رهنورد
#LionAndSunDay
#IraniansStandWithUkrain
#ElectionCircus
#جاویدشاه
#سیرک_انتخابات"
1288638320176697347,2024-06-20 14:28:18+00:00,RT @EdvinFarhadG: فضاى توييتر(ايكس) خيلى متفاوت از بطن جامعه هست، كف خيابون، تو تاكسى، تو صف نون يا جايى كه مردم جمع هستن هيچ كس اين #سيرک_…
1745791816144703488,2024-06-20 14:28:17+00:00,"RT @CemalK25777Cema: به فرمان شاه.
ایران را آزاد خواهیم کرد.
#سیرک_انتخابات 
#KingRezaPahlavi‌ 
#ElectionCircus https://t.co/d4tvs5jTg3"
1283540743945150464,2024-06-20 14:28:17+00:00,"RT @hanis60163: هر کسی در #سيرک_انتخابات 
شرکت کنه ، چیه؟؟؟🤔 https://t.co/zdjF3TnYWF"
1571463128495300615,2024-06-20 14:28:15+00:00,@alikarimi_ak8 #سیرک_انتخابات
799352435034771456,2024-06-20 14:28:12+00:00,RT @NationalistAshk: برانداز جماعت که رای نمیده بنا به هزاران دلیل اما عرزشی ها و بسیجی های نفهم ببینید الاغ زاده ها چه ماشین هایی سوار میش…
1670637007067049985,2024-06-20 14:28:09+00:00,"RT @Mard_e_kohan: هم مهدی کروبی و هم میرحسین گوه خوردن .
#سیرک_انتخابات 
#ElectionCircus"
1283540743945150464,2024-06-20 14:28:08+00:00,آدم کشی  رو عادی کردن امنیت بدست اینا یعنی خود ناامنی #نه_به_سیرک_انتخابات  #مرگ_بر_خامنه_ای_جنايتكار_و_مزدورانش https://t.co/99zWRWgF5o
133066056,2024-06-20 14:28:02+00:00,RT @hafezshyrazii: خاتمی که گنده شون بود گفت من تدارکاتچی بودم احمدی نژاد خواست وزیر عوض کنه نذاشتن رفت قهر، جهانگیری معاون اول گفت من اختی…
711610156463751168,2024-06-20 14:27:57+00:00,RT @amirmoghadam_ir: @drpezeshkian @drpezeshkian قایمقام ستادت مجری فیلترینگه! اینم خلاصه عملکرد اذری جهرمی است، اونم اسناد سفر بازجوی جوان…
1396366738430775298,2024-06-20 14:27:57+00:00,RT @E_Aria_N: از عبارت #سیرک_انتخابات استفاده کنید. این یک گفتگوی فرهنگی میان حیوانات سیرک است. مشاور فرهنگی یک نامزد رَم میکند و تاسیسات م…
1022224067565441024,2024-06-20 14:27:55+00:00,"RT @JokerIrani1401: انیمیشن #سیرک_انتخابات 
 رای شما برای پاک کردن رد خون بهترین فرزندان این خاک خرج خواهد شد.

سپاس از @Allamehmadjles  عز…"
1572563296305426433,2024-06-20 14:27:54+00:00,"RT @amini_sali85687: رای دادن
موجب بقای جمهوری اسلامیست
تایید نظام منحوس جمهوری اسلامیست
#سيرک_انتخابات https://t.co/VoyPfmFF5l"
35045348,2024-06-20 14:27:54+00:00,"RT @vahid__bahman: به ساده‌ترین شکل ممکن می‌نویسم.

حکم و‌ اراده اکثریت ملت ایران به این‌ست که ج.ا باید برود.

تبلیغ و حضور در سیرک انتخابا…"
1745454049745633281,2024-06-20 14:27:46+00:00,"RT @ariafarpoori: #سیرک_انتخابات
اگر تحریم انتخابات را بد می دانید
چرا یکبار بین بد و بدتر این بد ( تحریم انتخابات) 
را انتخاب نمی کنید؟!
@…"
55832079,2024-06-20 14:27:45+00:00,"سیرک انتخابات 
این هم یک کارشناس مسلط به امور

رای من سرنگونی

#نه_شاه_نه_شیخ 
#نه_به_سیرک_انتخابات https://t.co/BwgjYWuwfQ"
1681454194530689024,2024-06-20 14:27:44+00:00,"RT @PahlaviReza: 15 years ago, today, Ali Khamenei and his thugs murdered #NedaAghaSoltan.

In honor of Neda and of all of those who have g…"
1573484558405738496,2024-06-20 14:27:39+00:00,"@Ehsan_Eb مادرجندهههههههه
این همه بچه های 15-16 ساله رو زدین کشتین و کور کردین و زندگیهارو نابود کردین
خوارکونی حالا جنگ کفتارا واسه قدرت شده ""مبارزه با خفقان"" ؟؟
خفقانم دهن ننت و زن جندت حالا که اینجوریه
مسلمونای مادرجنده دزده قاتله ریاکار جاکش

#سیرک_انتخابات"
983789358124863488,2024-06-20 14:27:39+00:00,"RT @diygo1276575: کصکش تر از این اصلاح طلب ها
من ندیدم 😡👇

#جاويدشاه_رمز_نجات_ایران 
#سيرک_انتخابات 
#نه_به_جمهوری‌_اسلامی https://t.co/BHG…"
1750155332536471552,2024-06-20 14:27:38+00:00,"RT @IsraelPersian: خر همان خر است...

#سيرک_انتخابات https://t.co/LFC728jgl9"
1572411963413602305,2024-06-20 14:27:36+00:00,RT @HeKasrehCrisis: موثرترین کار برای اینکه درگیرِ سیرک انتخابات نشید و شاید حتی بتونید جلوی رای دادنِ دیگران رو هم بگیرید اینه که به اطراف…
1530063351799091202,2024-06-20 14:27:35+00:00,"RT @navidi49: این رشتو به مرور کامل تر خواهد شد

از شما درخواست میکنم در صورت امکان اکانت های روزمره نویسی که مشغول تبلیغ برای مشارکت حداکث…"
1750155332536471552,2024-06-20 14:27:35+00:00,"RT @IMbeatreas: بریم رای بدیم مشارکتو ببریم بالا، که ظریف باهاش پز بده و رو خون کشـ.ته شدگان اعتراضات  ماله بکشه
#ماله_کش_اعظم 
#سیرک_انتخا…"
1572563296305426433,2024-06-20 14:27:34+00:00,"RT @IMbeatreas: ظریف کارزار حمایت از پزشکیان زده بود
بعد از گذشت 24 ساعت فقط ۲۲ هزارنفر امضا کردن! 

بعد اینا کارزار وکالت شاهزاده رو مسخره…"
1559960363864674310,2024-06-20 14:27:33+00:00,"RT @Katierebel2nd: پیام دریافتی از هموطن شریف و مبارز؛

ما به رژیم کودک کش رای نمی دهیم، فراموش نکردیم مادر کیان را که برای پیکر بی جان فرز…"
1530063351799091202,2024-06-20 14:27:31+00:00,RT @navidi49: البته اگر فکر می کنید روزمره نویس ها فقط مشغول تبلیغ برای #پزشکیان هستند باید بگم اشتباه می کنید یه سری از اکانت های روزمره ن…
855285747577831424,2024-06-20 14:27:31+00:00,"RT @Katierebel2nd: پیام بانو مستانه عابدی فعال مشروطه خواه مقیم هلند؛

«شرکت در #سيرک_انتخابات جمهوری اسلامی تایید ۴۵ سال جنایت این رژیم اس…"
1530063351799091202,2024-06-20 14:27:27+00:00,RT @navidi49: و باز هم همون شگرد استفاده از ماجرای دعوای فاضلی در تلویزیون روشی برای تبلیغ روزمره نویس ها برای تبلیغ #پزشکیان و دعوت به مشا…
1559960363864674310,2024-06-20 14:27:27+00:00,"RT @soheili84: خامنه‌ای هر موقع برای نمایش نیاز داره مانند یک شامپانزه‌ی سیرک از قفس خارجش میکنه…
یک موجود خائن و حقیر، 
@JZarif 
#سیرک_انت…"
1573323788741214209,2024-06-20 14:27:26+00:00,RT @BhKhda29584: @IranIsMyHeart1 @ShayanX0 به قاتلان نداها و محسن‌ها و پویا‌ها و مهساها و نیکا‌ها و هزاران جاویدنام انقلاب ملی ایران رای نخ…
1745454049745633281,2024-06-20 14:27:24+00:00,"RT @Aryammehr_2: نخبه های واقعی امثال پردیس ثابتی هستن نه خونفروشان و کاسبانی همچون شریف زارچی 
#سیرک_انتخابات https://t.co/xvvON16Mld"
1530063351799091202,2024-06-20 14:27:24+00:00,"RT @navidi49: و دوباره باز تکرار همان روش توسط اکانتی دیگر

#سپر_رژیم
#سیرک_انتخابات

9 https://t.co/GuCy88WkxW"
1530063351799091202,2024-06-20 14:27:20+00:00,"RT @navidi49: دوباره همون شگردی که بالاتر توضیح دادم توسط همین اکانت برای جمع کردن آرا برای #پزشکیان و شرکت در #سیرک_انتخابات

#سپر_رژیم

8…"
711610156463751168,2024-06-20 14:27:19+00:00,RT @amirmoghadam_ir: @mohammad_abkati شما اصطلاحطلبان شیاد دوزاری، کلا به چرند تفت دادن و مخاطب رو بیشعور فرض کردن عادت کردید! تصوری که از…
1573497382724988928,2024-06-20 14:27:16+00:00,"@Entekhab_News موقع اعدام مجید رضا رهنورد،محمد مهدی کرمی ،محمد حسینی،محسن شکاری،نوید افکاری چرا اعتراض نکردی که اجازه بدید حرف بزنن؟؟؟؟؟زبونت تو کونت رفته بود
#سيرک_انتخابات"
1530063351799091202,2024-06-20 14:27:16+00:00,"RT @navidi49: اینم یه نمونه دیگه از رومزه نویسی که برای مشارکت حداکثری و رای به #پزشکیان در #سیرک_انتخابات تبلیغ میکنه

7 https://t.co/KT59…"
1439597830885330946,2024-06-20 14:27:15+00:00,"RT @hanis60163: هر کسی در #سيرک_انتخابات 
شرکت کنه ، چیه؟؟؟🤔 https://t.co/zdjF3TnYWF"
1582464406403022848,2024-06-20 14:27:12+00:00,"RT @shahii1984: اینا برای ورزشِ عزیز 
« کاش می‌ذاشتین حرف هاشو بزنه »
#سیرک_انتخابات https://t.co/DJS2SLzK4H"
1713627547739508736,2024-06-20 14:27:12+00:00,RT @SalomeSeyednia: کاری نمادین و بامفهومی از @1979forIran درباره #سیرک_انتخابات و کسانی که انگشت تو خون مردم میزنند ... https://t.co/nwVDF…
1530063351799091202,2024-06-20 14:27:12+00:00,"RT @navidi49: نمونه ای دیگر از روزمره نویس هایی که مشغول تبلیغ برای #پزشکیان و افزایش مشارکت در #سیرک_انتخابات هستند

#سپر_رژیم

6 https://…"
1530063351799091202,2024-06-20 14:27:08+00:00,RT @navidi49: شگرد بعدی برای تبلیغ #پزشکیان و افزایش مشارکت در #سیرک_انتخابات توسط روزمره نویس ها اینه بگن مردم ببینید جلیلی و اصولگراها چق…
1571463128495300615,2024-06-20 14:27:07+00:00,@alikarimi_ak8 #سیرک_انتخابات
1530063351799091202,2024-06-20 14:27:04+00:00,RT @navidi49: شگرد بعدی روزمره نویس ها برای تبلیغ #پزشکیان و تبلیغ مشارکت در #سیرک_انتخابات اینه که بگن برای جمع شدن گشت ارشاد بیاین به پزش…
1251391786955575297,2024-06-20 14:27:03+00:00,"قبل و بعد از #سیرک_انتخابات ج‌ا، مثل قبل و بعد از هجرت محمد از مکه به مدینه است.
۱. قبل سیرک و هجرت
زنها را محترم بدانید، چرا به خواست ملت گوش نمی‌کنید؟ عزت مردم کجاست؟ باید صلح کرد و گفتگو…
۲. بعدش
ما به قله نزدیکیم، زنها عوامل بیگا‌نه‌اند، #ولو_بلغ_ما_بلغ و…
#ElectionCircus https://t.co/s6duTPlP9R"
951725331421032448,2024-06-20 14:27:03+00:00,RT @amiretemadi: این توییت تاج‌زاده بعد از #سیرک_انتخابات ۹۶ را ببینید که چگونه برای ترامپ رجزخوانی می‌کرده که جمهوری اسلامی ۴۰میلیون رای م…
1530063351799091202,2024-06-20 14:27:02+00:00,RT @navidi49: روزمره نویس ها یکی دیگر از شگردهاشون برای تبلیغ #پزشکیان و تبلیغ مشارکت حداکثری در #سیرک_انتخابات اینه که بگن ما به عشق ظریف…
799352435034771456,2024-06-20 14:27:01+00:00,"سپاه را خیلی وقت پیش باید در لیست سیاه میگذاشتید وظیفتون بود ما فقط قدر دان تلاش های #رضاشاه_دوم‌ هستیم
#جاویدشاه
#سیرک_انتخابات"
855285747577831424,2024-06-20 14:27:00+00:00,"RT @RealPersianGod: بگید به خاطر ۷۰٪ لذتش می‌خوام بدم باورپذیرتره تا بگید به خاطر بهبود شرایط اقتصادی :)) #سیرک_انتخابات
#ElectionCircus"
1381325951095730181,2024-06-20 14:27:00+00:00,RT @Sahand_Mehrian: @yYh8x5hC6nxh1Wd به نظرم درست ترین کار نادیده گرفتن یار دیرینه جمهوری اسلامی(مزاحمین خلق)است.اینها هدفشان این است که به…
1530063351799091202,2024-06-20 14:26:58+00:00,RT @navidi49: یکی از شگردهایی که روزمره نویس ها شما را به رای دادن به #پزشکیان و افزایش مشارکت در #سیرک_انتخابات مثل این اکانت هست در حالی…
1794379179808440321,2024-06-20 14:26:57+00:00,"RT @lexi__princess: #ابوالفضل_آدینه_زاده ۱۷ ساله با بیش از ۲۰ گلوله ی ساچمه ای کشته شد 
برو رای بده به قاتلش 
#سيرک_انتخابات https://t.co/4…"
1617343836757413891,2024-06-20 14:26:55+00:00,RT @RealPersianGod: این رشد قیمت دلار تو دوره دوم روحانی و دوره رئیسی رو در آوردم که یه توییت تحلیلی بزنم و ثابت کنم که تا زمانی که جمهوری…
855285747577831424,2024-06-20 14:26:54+00:00,"RT @Naseram0110: اکر ۵۰ درصد مردم به آگاهی رسیده بودند  که دفترچه خاطرات ممد این کشور را نیم قرن عقب انداخته و  تقدسی ندارد کافی بود
یارو ح…"
35045348,2024-06-20 14:26:54+00:00,"RT @VidaSarafraz: فوری: 

«کانادا سپاه پاسداران را سازمانی تروریستی اعلام کرد» 

با سپاس از تلاش‌ها، گفتگوها و زحمات رضاشاه دوم 

#Election…"
1530063351799091202,2024-06-20 14:26:52+00:00,RT @navidi49: در ادامه بررسی مبلغین مشارکت در #سیرک_انتخابات که همان خواسته خامنه ای هست این بار به بررسی صفحات در توییتر می پردازم و امیدو…
1130573358687543297,2024-06-20 14:26:51+00:00,"RT @mahsa_300: ما از شما بیزاریم، بین ما و شما دریای خون است...

#سیرک_انتخابات 
#رای_به_جنایت 
https://t.co/HGypOb68BH"
2253676624,2024-06-20 14:26:51+00:00,"RT @hanis60163: هر کسی در #سيرک_انتخابات 
شرکت کنه ، چیه؟؟؟🤔 https://t.co/zdjF3TnYWF"
35045348,2024-06-20 14:26:50+00:00,"RT @PnMd1982: قسمت سانسور شده مستند تبلیغاتی پزشکیان توسط صدا و سیما که یک جوان در حضور خود پزشکیان بدجور به سیم آخر می زند!
#مرگ_بر_سه_فاس…"
1686433620951519235,2024-06-20 14:26:49+00:00,RT @RealPersianGod: عزیزان! سیرکو تحلیل نمی‌کنن، مسخره می‌کنن و بهش می‌خندن! #سیرک_انتخابات
1411344286910750721,2024-06-20 14:26:42+00:00,"@Mahonia72 عارهههه ، ما رای نیاوردیم مردمو بدیم جلو گلوله بعد بگیم اخ  میرمون کیر شد آخ کیرمون میر شد 
سیابازای حرومزاده
#سیرک_انتخابات"
1713627547739508736,2024-06-20 14:26:39+00:00,"RT @Aryammehr_2: نخبه های واقعی امثال پردیس ثابتی هستن نه خونفروشان و کاسبانی همچون شریف زارچی 
#سیرک_انتخابات https://t.co/xvvON16Mld"
990587988672466944,2024-06-20 14:26:38+00:00,"RT @Iran_News_2023: رای بدید که موقع اعتراضات نیروهای امنیتی بگن ""الان نزن بذار بیان جلو، اون پیرهن نارنجیه، همون و بزن""

بعد جواد ظریف هم…"
1681557086281379840,2024-06-20 14:26:36+00:00,"@h_entezami آمدی جلو چشمم، نمیدونم کی هستی اما اگر دنبال #حق‌الناس هستی، برو به مادرپدران #مهسا تا #آرمیتا تسلیت بگو. اگر نمیتوانی به آسفالت خونی، به چشم پر ساچمه دقت کن، حق در آنجا نشسته، نگاه خدا به همانجا دوخته شده.
حداقل به خانواده #ندا_آقاسلطان سربزن. رحمت خدا نصیبت میشه.
#سیرک_انتخابات"
785860478069342209,2024-06-20 14:26:35+00:00,"@drpezeshkian ااز اصولگرا شیادتر‌ سالوس‌تر حرامزاده‌تر میشه اصلاحطلب…
هر دو از دستهای اختاپوس رژیم جنایتکار ج‌ا‌ و خامنه‌ای هستند. لعنت بر کلیت جمهوری اسلامی
#سیرک_انتخابات 🤡
#نه_به_جمهوری_اسلامی"
924010751601315840,2024-06-20 14:26:32+00:00,RT @SalomeSeyednia: کاری نمادین و بامفهومی از @1979forIran درباره #سیرک_انتخابات و کسانی که انگشت تو خون مردم میزنند ... https://t.co/nwVDF…
983789358124863488,2024-06-20 14:26:30+00:00,"RT @kasrakarimi3: نفهمیدم، چی‌شد؟ :)))
ساعتی چند حساب کردین؟ 😂😂

#سیرک_انتخابات https://t.co/NR5oG9ouzg"
1637836225846321155,2024-06-20 14:26:28+00:00,"🔥 آهای مزدور ،، آهای سرکوبگر آهای ..... قبل از آنکه انگشت در خون بزنی کمی به غیرتت برگرد اگر داشتی بیش از ۴۵۰۰ کشته و ۱۷۰۰ کشته 96 و 98 را بیاد آور و بعد بیش از 850 نفر کشته شده 1400 و 1401 حال به خودت جواب بده اگر انسان هستی 
#سیرک_انتخابات 
#نه_به_جمهوري_اسلامی https://t.co/ch9URjT6zl"
1278253332042321920,2024-06-20 14:26:27+00:00,"حیف از این دسته گل ها! ی مشت احمق ۵۷ ای میخوان انگشت کنن تو خون این بچه ها و برن رای بدن! کثافتا
#جاویدشاه
#سيرک_انتخابات https://t.co/d6u5q4HBG8"
1036610853766918144,2024-06-20 14:26:25+00:00,"RT @Chetoriarzeshi: دایناسورها هم پیش خودشون فکر می‌کردن همیشه به حکومتشون توی دنیا ادامه می‌دن…
#سيرک_انتخابات 

پ.ن:
این بلوف رو موقعی زد…"
1310590540174458880,2024-06-20 14:26:22+00:00,"RT @RaminBIKHODA: #سيرک_انتخابات یا حکم مرگ و زندگی برای اصلاح‌طلبان؟

پس از تحریم ۷۰-۸۰ درصدی انتخابات گذشته توسط مردم ایران و گذر از دو ج…"
1713627547739508736,2024-06-20 14:26:20+00:00,"RT @kasrakarimi3: نفهمیدم، چی‌شد؟ :)))
ساعتی چند حساب کردین؟ 😂😂

#سیرک_انتخابات https://t.co/NR5oG9ouzg"
1587417286842908672,2024-06-20 14:26:18+00:00,"RT @RoyaBDream: برای وطنم 
برای ایرانم 
در #سیرک_انتخابات شرکت نمیکنم 
#ElectionCircus 
#اصلاحطلب_اصولگرا_دیگه_تمومه_ماجرا https://t.co/bNU…"
