User ID,Created At,Tweet
757657609407229952,2024-06-19 04:27:04+00:00,RT @Baseeji_313: A memorable video clip Of Saeed Jalili with late Ebrahim Raesi .💔🇮🇷 https://t.co/o3BYXshDQY
1540623461613088768,2024-06-19 04:23:54+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1537450760731996163,2024-06-19 04:22:01+00:00,"RT @Baseeji_313: Saeed Jalili -the Heart Beat of Revolutionaries .❤️🇮🇷
#سعید_جمهور #مثل_رئیسی https://t.co/R78GSL5oUc"
1503940494312632323,2024-06-19 04:21:06+00:00,RT @Baseeji_313: A memorable video clip Of Saeed Jalili with late Ebrahim Raesi .💔🇮🇷 https://t.co/o3BYXshDQY
1412637988299821061,2024-06-19 04:20:39+00:00,RT @Baseeji_313: A memorable video clip Of Saeed Jalili with late Ebrahim Raesi .💔🇮🇷 https://t.co/o3BYXshDQY
1247513416941494272,2024-06-19 04:18:05+00:00,RT @Baseeji_313: A memorable video clip Of Saeed Jalili with late Ebrahim Raesi .💔🇮🇷 https://t.co/o3BYXshDQY
177526874,2024-06-19 04:14:56+00:00,RT @Baseeji_313: A memorable video clip Of Saeed Jalili with late Ebrahim Raesi .💔🇮🇷 https://t.co/o3BYXshDQY
1267041572455100416,2024-06-19 04:14:55+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1378130413714030595,2024-06-19 04:01:43+00:00,A memorable video clip Of Saeed Jalili with late Ebrahim Raesi .💔🇮🇷 https://t.co/o3BYXshDQY
834295615622365184,2024-06-19 03:59:13+00:00,RT @AryJeay: PressTv’s summary on Jalili &amp; Qalibaf’s economical plans during yesterday’s live debate. https://t.co/UF5W4G1Q28
332337906,2024-06-19 03:49:30+00:00,RT @AryJeay: PressTv’s summary on Jalili &amp; Qalibaf’s economical plans during yesterday’s live debate. https://t.co/UF5W4G1Q28
750944974095716353,2024-06-19 03:29:13+00:00,"Presidential candidate Saeed Jalili says that subjecting economic growth to mere investment is wrong, as various factors play a role in economic growth. 

@PressTV - #IranVotes2024 https://t.co/kkETETZA3H"
2147931902,2024-06-19 03:28:09+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1712408954691788800,2024-06-19 03:16:39+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1323943439679983616,2024-06-19 03:06:22+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
21441975,2024-06-19 03:05:43+00:00,"10 days to the elections in Iran, I believe it's up for grabs between Qalibaf and Pezeshkian. Jalili has less of a chance"
1670672344879370240,2024-06-19 03:01:56+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1058393101079863300,2024-06-19 02:48:33+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1516100248329936908,2024-06-19 02:45:51+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1444847699447193606,2024-06-19 02:38:38+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1578202981,2024-06-19 02:27:54+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
137777900,2024-06-19 02:14:13+00:00,RT @KianSharifi: Iran's former foreign minister Zarif here having a go at hardliners (Jalili in particular) taking credit for Iran's increa…
1122547546503569408,2024-06-19 02:13:55+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
618645805,2024-06-19 02:13:47+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1233234029291261953,2024-06-19 02:10:21+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1541423319135682560,2024-06-19 01:57:53+00:00,RT @AryJeay: PressTv’s summary on Jalili &amp; Qalibaf’s economical plans during yesterday’s live debate. https://t.co/UF5W4G1Q28
1752492715302899712,2024-06-19 01:56:20+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1792934315434680320,2024-06-19 01:47:05+00:00,"Thank you

And the best option is Dr. Saeed Jalili

#DrSaaedJalili2024 https://t.co/Oot5Drpava"
1556824728999903232,2024-06-19 01:46:23+00:00,RT @LeylaRostami: My Vote Is Dr. Jalili And The End❗️ https://t.co/NSeP1SwGe6
1528098101176991744,2024-06-19 01:45:30+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
870735101633609728,2024-06-19 01:40:38+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1556824728999903232,2024-06-19 01:33:19+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
3370118188,2024-06-19 01:25:32+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
870735101633609728,2024-06-19 01:24:11+00:00,"RT @KhomeiniForAll: We prepared a plan for the 24-hour use of mosque capacities: Dr. Saeed Jalili.

“We presented the family dignity projec…"
1646311888706326528,2024-06-19 01:23:17+00:00,This is how #Jalili articulated his Economic Strategies in the First Presidential Debate #IranElection2024 https://t.co/Y2NhOIdicN
1424843922187198466,2024-06-19 01:20:27+00:00,Based Jalili ?!? https://t.co/W8BKq0d10O
1557792869246713856,2024-06-19 01:14:19+00:00,RT @LeylaRostami: My Vote Is Dr. Jalili And The End❗️ https://t.co/NSeP1SwGe6
956886548322177025,2024-06-19 01:10:57+00:00,RT @LeylaRostami: My Vote Is Dr. Jalili And The End❗️ https://t.co/NSeP1SwGe6
1679458678121062403,2024-06-19 01:06:24+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1403827770837327872,2024-06-19 01:02:09+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1444029422,2024-06-19 01:00:19+00:00,"For Khamenei, both Jalili and Ghalibaf are two sides of the same coin. Both can be trusted and controlled to implement the supreme leader’s longer-term plan, which is ultimately what the new president’s purpose will be. https://t.co/0aOGdblvnM"
113258545,2024-06-19 00:52:54+00:00,"RT @IranObserver0: ⚡️BREAKING 

Saeed Jalili, considered a nightmare scenario for Western governments due to his stance on nuclear issues,…"
1276585520680841218,2024-06-19 00:50:30+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1711366918991654912,2024-06-19 00:50:21+00:00,RT @AryJeay: PressTv’s summary on Jalili &amp; Qalibaf’s economical plans during yesterday’s live debate. https://t.co/UF5W4G1Q28
1038039316881059840,2024-06-19 00:39:28+00:00,RT @AryJeay: PressTv’s summary on Jalili &amp; Qalibaf’s economical plans during yesterday’s live debate. https://t.co/UF5W4G1Q28
588247089,2024-06-19 00:38:45+00:00,RT @AryJeay: PressTv’s summary on Jalili &amp; Qalibaf’s economical plans during yesterday’s live debate. https://t.co/UF5W4G1Q28
1968959754,2024-06-19 00:29:52+00:00,"RT @KhomeiniForAll: Difference between Islamic democracy and Western democracy: Dr Jalili. 

""They asked me about the difference between th…"
3365826074,2024-06-19 00:27:54+00:00,RT @AryJeay: PressTv’s summary on Jalili &amp; Qalibaf’s economical plans during yesterday’s live debate. https://t.co/UF5W4G1Q28
1582806619322257411,2024-06-19 00:12:52+00:00,RT @LeylaRostami: My Vote Is Dr. Jalili And The End❗️ https://t.co/NSeP1SwGe6
2386494338,2024-06-18 23:56:47+00:00,"RT @fa_abv: Voting is
✅our power
✅our right
✅our hope

My vote is Mr #Jalili 🇮🇷🇮🇷🇮🇷 https://t.co/zgABq9LxbC"
2386494338,2024-06-18 23:54:43+00:00,RT @LeylaRostami: My Vote Is Dr. Jalili And The End❗️ https://t.co/NSeP1SwGe6
1619856717130473474,2024-06-18 23:52:17+00:00,RT @AryJeay: PressTv’s summary on Jalili &amp; Qalibaf’s economical plans during yesterday’s live debate. https://t.co/UF5W4G1Q28
1684115654281138177,2024-06-18 23:43:54+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1794716466471743488,2024-06-18 23:38:16+00:00,"@AryJeay What’s Jalili’s position on the SCO, BRICS, and relations with Russia &amp; China?"
4263001425,2024-06-18 23:31:33+00:00,"RT @fa_abv: Voting is
✅our power
✅our right
✅our hope

My vote is Mr #Jalili 🇮🇷🇮🇷🇮🇷 https://t.co/zgABq9LxbC"
1446823128038981632,2024-06-18 23:28:16+00:00,RT @AryJeay: PressTv’s summary on Jalili &amp; Qalibaf’s economical plans during yesterday’s live debate. https://t.co/UF5W4G1Q28
1794086277408600064,2024-06-18 23:10:22+00:00,"RT @Muhaoyfotf: توجه توجه
نمودار های آقای دکتر #ظریف دروغگو تا سال 2020 هست یعنی قبل دولت شهید رئیسی
@ayyarom 
@EbneHava 
@arzakani4 
@JZar…"
3619139954,2024-06-18 22:59:18+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1272597097171296256,2024-06-18 22:57:43+00:00,"the so-called miracle of the third millennium [Mahmoud Ahmadinejad], who thought he was acting under the Supreme Leader's guidance but achieved nothing but sanctions with the current Secretary of the Supreme National Security Council, who is now a presidential candidate (Jalili);"
1717037861562945536,2024-06-18 22:55:31+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
868470305018216449,2024-06-18 22:52:26+00:00,"RT @DrSaeedJalili: همراهان سعید جلیلی در میز سیاست خارجی؛

آقای دکتر صفری معاون وزارت خارجه
آقای دکتر محسن کریمی معاون بین الملل بانک مرکزی…"
930620446289965056,2024-06-18 22:50:12+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1582502642504372225,2024-06-18 22:38:43+00:00,IRAN - Many seem to opt for Jalili as the next president of the Islamic Republic. https://t.co/Tekc5uIefQ
3136423224,2024-06-18 22:36:27+00:00,"@AryJeay Yeah after the debate, a whole bunch of rumours began going around that Jalili wants to withdraw in favour of Ghalibaf and then a counter-rumour went around that Ghalibaf would withdraw in favour of Jalili 🤦🏻‍♂️"
1789235593043476480,2024-06-18 22:28:04+00:00,"توجه توجه
نمودار های آقای دکتر #ظریف دروغگو تا سال 2020 هست یعنی قبل دولت شهید رئیسی
@ayyarom 
@EbneHava 
@arzakani4 
@JZarif 
@drpezeshkian 
@haj_komeil 
@Ahmad_jan_jan 
@tanha1358 
@jalili https://t.co/wSgJTMghef"
1490268393886339073,2024-06-18 22:18:47+00:00,RT @AryJeay: PressTv’s summary on Jalili &amp; Qalibaf’s economical plans during yesterday’s live debate. https://t.co/UF5W4G1Q28
1649986498144489473,2024-06-18 22:12:12+00:00,RT @AryJeay: PressTv’s summary on Jalili &amp; Qalibaf’s economical plans during yesterday’s live debate. https://t.co/UF5W4G1Q28
1640663812058628097,2024-06-18 22:11:54+00:00,RT @LeylaRostami: My Vote Is Dr. Jalili And The End❗️ https://t.co/NSeP1SwGe6
1659577673784410115,2024-06-18 22:08:01+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1446150456632246273,2024-06-18 22:02:07+00:00,RT @AryJeay: PressTv’s summary on Jalili &amp; Qalibaf’s economical plans during yesterday’s live debate. https://t.co/UF5W4G1Q28
1120569640688726016,2024-06-18 21:57:07+00:00,RT @LeylaRostami: My Vote Is Dr. Jalili And The End❗️ https://t.co/NSeP1SwGe6
1782373959259807744,2024-06-18 21:51:38+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1580288306817933312,2024-06-18 21:48:30+00:00,"RT @UANI: Through his close relationship with Supreme Leader Ali Khamenei, Saeed Jalili has proven an influential figure within the politic…"
1580288306817933312,2024-06-18 21:48:14+00:00,"RT @UANI: Speaking of completely engineered. ""Of the six candidates, only two have the characteristics and relationships that meet Khamenei…"
1595785592930983936,2024-06-18 21:43:05+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
308222785,2024-06-18 21:34:47+00:00,"RT @WarOnTheRocks: For Khamenei, both Jalili and Ghalibaf are two sides of the same coin. Both can be trusted and controlled to implement t…"
1309964633113935872,2024-06-18 21:29:15+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1747338493154525184,2024-06-18 21:25:58+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
3314602815,2024-06-18 21:25:37+00:00,RT @AryJeay: PressTv’s summary on Jalili &amp; Qalibaf’s economical plans during yesterday’s live debate. https://t.co/UF5W4G1Q28
4881970084,2024-06-18 21:17:38+00:00,RT @AryJeay: PressTv’s summary on Jalili &amp; Qalibaf’s economical plans during yesterday’s live debate. https://t.co/UF5W4G1Q28
1733921590620893184,2024-06-18 21:15:25+00:00,@AryJeay Mr Qalibaf seems to value multipolar international institutions. Does Mr Jalili appreciate this?
1622720575583014916,2024-06-18 21:14:40+00:00,RT @AryJeay: PressTv’s summary on Jalili &amp; Qalibaf’s economical plans during yesterday’s live debate. https://t.co/UF5W4G1Q28
1320230382013300736,2024-06-18 21:13:34+00:00,RT @AryJeay: PressTv’s summary on Jalili &amp; Qalibaf’s economical plans during yesterday’s live debate. https://t.co/UF5W4G1Q28
1621775234159214592,2024-06-18 21:12:55+00:00,"RT @fa_abv: Voting is
✅our power
✅our right
✅our hope

My vote is Mr #Jalili 🇮🇷🇮🇷🇮🇷 https://t.co/zgABq9LxbC"
1484278305478041600,2024-06-18 21:07:31+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
3301731901,2024-06-18 21:04:11+00:00,RT @AryJeay: PressTv’s summary on Jalili &amp; Qalibaf’s economical plans during yesterday’s live debate. https://t.co/UF5W4G1Q28
2818736659,2024-06-18 21:03:43+00:00,"@KhomeiniForAll @syedzaighum110 @TeamConfronters @DrSaeedJalili @nayebsadegh @HMakke91 @uniofmahdi @Darse_karbala @Khamenei_m @iqrarulhassan I find it sad that people like ""Dr"" Saeed Jalili are happy to see Palestinians killed for his profit, rather than seeing the opportunities that exist to gain victory through political means."
624676414,2024-06-18 21:01:24+00:00,RT @AryJeay: PressTv’s summary on Jalili &amp; Qalibaf’s economical plans during yesterday’s live debate. https://t.co/UF5W4G1Q28
3318784442,2024-06-18 21:01:23+00:00,"Qalibaf is a liberal technocrat it's better off for Iran if Jalili wins.

(Shoutout Prism btw) https://t.co/XrAWwpzuqS"
1771675603562803202,2024-06-18 21:01:20+00:00,RT @AryJeay: PressTv’s summary on Jalili &amp; Qalibaf’s economical plans during yesterday’s live debate. https://t.co/UF5W4G1Q28
1743454507454099456,2024-06-18 21:00:32+00:00,RT @AryJeay: PressTv’s summary on Jalili &amp; Qalibaf’s economical plans during yesterday’s live debate. https://t.co/UF5W4G1Q28
956886548322177025,2024-06-18 20:59:23+00:00,RT @AryJeay: PressTv’s summary on Jalili &amp; Qalibaf’s economical plans during yesterday’s live debate. https://t.co/UF5W4G1Q28
3136423224,2024-06-18 20:59:22+00:00,@AryJeay Arya are the rumours true that Jalili wants to step aside in favour of Ghalibaf?????
1060147423975219200,2024-06-18 20:57:48+00:00,RT @AryJeay: PressTv’s summary on Jalili &amp; Qalibaf’s economical plans during yesterday’s live debate. https://t.co/UF5W4G1Q28
2382419694,2024-06-18 20:56:40+00:00,PressTv’s summary on Jalili &amp; Qalibaf’s economical plans during yesterday’s live debate. https://t.co/UF5W4G1Q28
1115190346508591105,2024-06-18 20:54:03+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1744785564120039424,2024-06-18 20:51:40+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
424189478,2024-06-18 20:46:47+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1672218128309444608,2024-06-18 20:45:31+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
16192197,2024-06-18 20:45:09+00:00,"Through his close relationship with Supreme Leader Ali Khamenei, Saeed Jalili has proven an influential figure within the politics of the Islamic Republic of Iran, particularly as a proponent of the regime’s aggressive foreign policy and nuclear program.
https://t.co/0JyB9aQPZ8"
16192197,2024-06-18 20:45:09+00:00,"Speaking of completely engineered. ""Of the six candidates, only two have the characteristics and relationships that meet Khamenei’s criteria: Saeed Jalili and Mohammad Bagher Ghalibaf."" Read @KasraAarabi &amp; Saeid Golkar's piece for @WarOnTheRocks. 
https://t.co/OdQAKP6oDM"
1358547661951913985,2024-06-18 20:43:33+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1369735432318181378,2024-06-18 20:39:24+00:00,RT @KianSharifi: Iran's former foreign minister Zarif here having a go at hardliners (Jalili in particular) taking credit for Iran's increa…
1027955964,2024-06-18 20:39:16+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1165565504255217664,2024-06-18 20:38:38+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1263432576401846272,2024-06-18 20:33:22+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1263432576401846272,2024-06-18 20:32:54+00:00,RT @LeylaRostami: My Vote Is Dr. Jalili And The End❗️ https://t.co/NSeP1SwGe6
3004756275,2024-06-18 20:29:48+00:00,"معنی کلمه اصلح براساس سایت واژه یاب و لغت نامه های زبان شیرین فارسی💚

#سعید_جلیلی

💎 https://t.co/KhgMNYL2li معرفی همه کانال‌ها : 💎 https://t.co/93a8PjTw2E https://t.co/ClcHvWz8BU"
3004756275,2024-06-18 20:29:26+00:00,"با هم فصل بعدی داستان بزرگ ایران را خواهیم نوشت 

#سعید_جلیلی

💎 https://t.co/KhgMNYKuvK معرفی همه کانال‌ها : 💎 https://t.co/93a8PjSYd6 https://t.co/1KQdTWg4g0"
3004756275,2024-06-18 20:29:03+00:00,"برای نجات ایران مبارزه می کنیم
.
.
این مهم ترین انتخابات تاریخ کشور ماست.
بزرگ ترین مبارزه میان طرفداران ایران و طرفداران آمریکا.

#سعید_جلیلی

💎 https://t.co/KhgMNYL2li معرفی همه کانال‌ها : 💎 https://t.co/93a8PjTw2E https://t.co/WScXNoMIQF"
891574530107363328,2024-06-18 20:27:21+00:00,https://t.co/CwDvgVRcUF https://t.co/l9dAresEJG
1635629777896759298,2024-06-18 20:25:38+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
15662963,2024-06-18 20:24:24+00:00,"RT @AmirTaheri4: Presidential candidate Jalili: In foreign policy we need a road-map to know where we are going.
(You're wrong, dude!
You m…"
2942068323,2024-06-18 20:24:11+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1275002205771350016,2024-06-18 20:16:21+00:00,"@Jesus5466715129 @myfootkin Es ist eigentlich nur ein Klick, denn die Übersetzungsfunktion ist direkt unter dem Text:

„Dieses Jalili-Botentier ist einer der Menschen, die dafür verantwortlich sind, den Zugang zum Internet zu filtern und einzuschränken. In seinem Unternehmen namens Amanfazrgostar Sharif"
1653436312538472449,2024-06-18 20:15:57+00:00,"@SMHT1358 @DrSaeedJalili Correct.
Behetarin wazier Khareje ke kabine Sai Jalili ra dar jahan khoshnam khahad kard""Said Mohammad""
 khahad boud full-Stop"
1753140784822382592,2024-06-18 20:14:26+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
4916223066,2024-06-18 20:13:29+00:00,@Baseeji_313 Saed jalili 💪
834946468112891905,2024-06-18 20:02:39+00:00,"@DavariAbdolreza @JZarif @DrSaeedJalili Javad Zarif

Saeed Jalili 
Saied Jalili
Saeid Jalili 
Said Jalili 
Saeed Jalyly 
Jalili 

شاید چون نمیشه اسمشو راحت اسپل کرد تحریمش نکردن"
1698535739896868864,2024-06-18 19:56:25+00:00,"@The_Artaman Jalili doesn't know how to handle the economy 
Ghalibaf is corrupt
Zakani is retarded 
Ghazizadeh is not known 
Pourmohammadi is not known

Pezeshkian is the only candidate who will help Iran"
1352580318801367041,2024-06-18 19:55:36+00:00,"RT @DrOxbridge: A very insightful thread on Iran's presidential candidate, Saeid Jalili, by one of the best analysts on #Iran domestic poli…"
1759088412487823360,2024-06-18 19:54:34+00:00,"@jalili_jafar51 ماکه ندیدیم حاجی
بخدا الان وقتیه که باید به دور از تعصبات رفتار کنیم.
دیگع خودتون اون ور رو ببینید،با چه قوایی به خط شدن."
1561223373967040514,2024-06-18 19:53:54+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1350499915273801733,2024-06-18 19:53:27+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1352580318801367041,2024-06-18 19:51:22+00:00,"RT @fresh_sadegh: As Ghalibaf’s and Pezeshkian’s supporters on social media, Telegram channels and on X are spreading rumors about #Jalili’…"
1780635430121279494,2024-06-18 19:35:25+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
3314602815,2024-06-18 19:33:18+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1779303945854464000,2024-06-18 19:31:14+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
827978877507162114,2024-06-18 19:21:18+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
375163617,2024-06-18 19:18:09+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1254054280941764610,2024-06-18 19:04:41+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1574068904166662144,2024-06-18 19:00:05+00:00,"RT @KhomeiniForAll: We prepared a plan for the 24-hour use of mosque capacities: Dr. Saeed Jalili.

“We presented the family dignity projec…"
1446823128038981632,2024-06-18 18:49:27+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1748053971078406144,2024-06-18 18:42:16+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1745138463656042496,2024-06-18 18:41:54+00:00,RT @LeylaRostami: My Vote Is Dr. Jalili And The End❗️ https://t.co/NSeP1SwGe6
324273472,2024-06-18 18:40:20+00:00,"RT @AlAndalus384: I have a lot of respect for Ghalibaf, but I find his economic policy proposal problematic, especially with regard to the…"
324273472,2024-06-18 18:39:35+00:00,"RT @AryJeay: If you want to ask my opinion on who should be the next president of Iran 🇮🇷, it’s very simple and straightforward: Saeed Jali…"
324273472,2024-06-18 18:38:05+00:00,RT @LeylaRostami: My Vote Is Dr. Jalili And The End❗️ https://t.co/NSeP1SwGe6
1771675603562803202,2024-06-18 18:35:35+00:00,"RT @KhomeiniForAll: We prepared a plan for the 24-hour use of mosque capacities: Dr. Saeed Jalili.

“We presented the family dignity projec…"
1580072299260416000,2024-06-18 18:29:14+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1771675603562803202,2024-06-18 18:26:53+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1712826428494880768,2024-06-18 18:26:49+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1092122795524476928,2024-06-18 18:26:36+00:00,"RT @GhonchehAzad: Jalili and parliament spokesperson Qalibaf's supporters clashed online, and accusations of Qalibaf’s scandals and corrupt…"
1092122795524476928,2024-06-18 18:26:22+00:00,"RT @GhonchehAzad: Conservatives hailed their candidates - especially Jalili - and late President Raisi’s government, while reformists suppo…"
1711036871885922304,2024-06-18 18:25:27+00:00,"RT @KhomeiniForAll: We prepared a plan for the 24-hour use of mosque capacities: Dr. Saeed Jalili.

“We presented the family dignity projec…"
1477149103062724625,2024-06-18 18:21:36+00:00,"RT @KhomeiniForAll: Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and stea…"
1108080529377820672,2024-06-18 18:16:06+00:00,"Only Resistance will help Palestine not the table-talks: Dr Saeed Jalili. 

“Palestinians know that resistance and steadfastness are the paths to freedom and justice. Only Resistance will help Palestine not the table-talks. We must always remember that compromise and submission… https://t.co/J3YzXm7KPc https://t.co/en5uKqph1C"
1802009495352098817,2024-06-18 18:08:45+00:00,Claim your $ZK Now! @RABKAMARKETING @a_rahman_ib_Lwl @jalili_nas43273 @LucasMich1032 https://t.co/7ISNqUKl8s
1726176302007468032,2024-06-18 18:05:01+00:00,"RT @KhomeiniForAll: Difference between Islamic democracy and Western democracy: Dr Jalili. 

""They asked me about the difference between th…"
1468419205,2024-06-18 18:03:40+00:00,RT @g_morkert: Exclusive: Iran's frontrunner for president speaks of his life battling US  power - https://t.co/9oIhMqOkVi https://t.co/mcN…
1598007608937431042,2024-06-18 18:03:12+00:00,"RT @KhomeiniForAll: We prepared a plan for the 24-hour use of mosque capacities: Dr. Saeed Jalili.

“We presented the family dignity projec…"
