User ID,Created At,Tweet
1654592768361078785,2024-06-19 19:52:13+00:00,"RT @tanhayektiger: رژیمی که به توحش و آدم‌ربایی میگه طرح نور، به تأیید این تبهکاری‌ها و جنایات هم میگه انتخابات!
#سیرک_انتخابات https://t.c…"
1703489491065765888,2024-06-19 19:51:52+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
947441565827502080,2024-06-19 19:51:21+00:00,"@FarideEnayati @ati1361 خب پس یادداشت میکنیم مثلا در برابر طرح نور منطقی عمل کنیم ✍️
همه استادانی که بعد از مهسا امینی اخراج شدند دو دقیقه منطقی عمل می‌کردند؟ 
به طرف یه چیزی می‌چسبونن و بعد صداش رو میبندن! این آشنا نیست؟"
1673551460502585344,2024-06-19 19:45:46+00:00,"چی شد حامیان طرح نور و گشت ارشاد طرفدار گفتگو و آرامش شدن ؟
همین قدر بی‌ شرمی و بیشرفید"
1515553535542403080,2024-06-19 19:45:42+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1172925207788630017,2024-06-19 19:45:38+00:00,"RT @shimababaeii: احتمالا جمهوری اسلامی اسم «طرح نور» رو از «وزارت عشق» کتاب ۱۹۸۴ الهام گرفته.

وحشیگری، ناامنی و هتک حرمت نسبت به زنان ایر…"
1288472676948938753,2024-06-19 19:45:14+00:00,@EELKHAN1 @taherehtaheri3 پزشکیان چه قدر کار زشتی کرده..پس گشت ارشاد بد بوده؟ چرا پس دولت انقلابی افتخارش اجرای طرح نور بود و هست؟
1538822704316485632,2024-06-19 19:44:27+00:00,"به #پزشكیان #رای خواهم داد و از قضاوت ها و پایین آمدن ایمپرشن نمیترسم!
شمایی که با #رای ندادن به بالا آمدن #جليلى کمک میکنید،فردا حق اعتراض به #طرح_نور ،فیلترینگ و دیگر ظلم هارا ندارید."
1713610162714353664,2024-06-19 19:42:56+00:00,"@esfanjianian کدوم طرفدار جلیلی به طرح نور حمله کرد؟
دوما که قالیباف رایش از جلیلی کمتره چرا اون باید بره کنار؟
سوما اگه پزشکیان ۵۱ درصد چه فرقی میکنه کی بره کنار
چهارما قالیباف گشت ارشادو تعطیل میکنه"
1651193030,2024-06-19 19:36:21+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
2152417625,2024-06-19 19:35:57+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
753285868698251264,2024-06-19 19:35:52+00:00,RT @aboozarrrr: انتخابات قبلی معمولا فضا (به لحاظ سیاسی و حجاب و ...) آزادتر می‌شد تا مردم از رای دادن پشیمان نشوند، امسال ظاهرا این‌طور نی…
1575074658734383104,2024-06-19 19:34:32+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1583244028270764034,2024-06-19 19:33:29+00:00,احتمالا طرح نور میکروفن در حال اجراست در صدا و سبمای میلی https://t.co/rWWblFnI9n
1801019537648689152,2024-06-19 19:33:10+00:00,RT @borhanimohsen1: ای کاش آقایان وحیدی و رادان در همین ایام تبلیغات ریاست جمهوری بیشتر در مورد آثار و برکات #طرح_نور صحبت و مشخص کنند کدام…
1483058876148854788,2024-06-19 19:31:26+00:00,@Amir_forughii ممنونم...ما رئیس جمهوری می‌خواهیم که اولین کارش جمع کردن این سگهای هار هستش که به نام گشت ارشاد و طرح نور داره جوونای مردم از دین بیزار میکنه
4532583134,2024-06-19 19:31:12+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
707583362580541440,2024-06-19 19:30:36+00:00,"RT @shimababaeii: احتمالا جمهوری اسلامی اسم «طرح نور» رو از «وزارت عشق» کتاب ۱۹۸۴ الهام گرفته.

وحشیگری، ناامنی و هتک حرمت نسبت به زنان ایر…"
1476649112439336965,2024-06-19 19:29:16+00:00,"RT @tanhayektiger: رژیمی که به توحش و آدم‌ربایی میگه طرح نور، به تأیید این تبهکاری‌ها و جنایات هم میگه انتخابات!
#سیرک_انتخابات https://t.c…"
994225846566055936,2024-06-19 19:29:14+00:00,RT @borhanimohsen1: ای کاش آقایان وحیدی و رادان در همین ایام تبلیغات ریاست جمهوری بیشتر در مورد آثار و برکات #طرح_نور صحبت و مشخص کنند کدام…
1596484756107141120,2024-06-19 19:28:36+00:00,«کسانی که آبان ۹۸ و اعتراضات  ۱۴۰۱ و طرح نور را دیده‌اند و هنوز می‌خواهند رای بدهند، در هر حال هر کاری کنیم، رای خواهند داد.» https://t.co/77mETXmxSk
1357061112458436608,2024-06-19 19:28:15+00:00,"تو خیابون موی دختر را میگیرن و با کتک پرتش میکنن تو ون ومیگن طرح نور 
اما یه استاد دانشگاه از فرط تهمتی که بهش زدن میکروفون را پرت میکنه و میره بیرون بهش میگن سیاهی
احتمالا کور رنگی دارن😂
پ.ن:بنده به خاطر خون ریخته جوانان در دولتهای اصلاحطلب و اصولگرا رای نمیدم
**
ویدیو بیربطه😂 https://t.co/g7LHxfiS53"
1562512047681970176,2024-06-19 19:28:00+00:00,"@D_modaresian بله درست میگید توهینی نکردن فقط دانشجو و استاد منتقد را اخراج کردن! که از نظر شما حقشون بود! 

در طرح نور هم که با کتک بازداشت کردن که باز هم از شما طبیعی و نرماله

۱۴۰۱ هم که ۵۰۰ ، ۶۰۰ نفر جوان را فرستادن زیر خاک که اونم از نظر شما تقصیر خودشون بود و طغیان کرده بودن"
903683413072334849,2024-06-19 19:27:54+00:00,RT @aboozarrrr: انتخابات قبلی معمولا فضا (به لحاظ سیاسی و حجاب و ...) آزادتر می‌شد تا مردم از رای دادن پشیمان نشوند، امسال ظاهرا این‌طور نی…
1515375661971611649,2024-06-19 19:27:12+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
754352384134946819,2024-06-19 19:27:00+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1178360909544079360,2024-06-19 19:26:44+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1576661793195397121,2024-06-19 19:26:33+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1464283177191718916,2024-06-19 19:24:18+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
1117379849390366721,2024-06-19 19:24:08+00:00,@DrSaeedJalili حامی طرح نور چطور میتونه به خانم ها فرصت انتخاب بده
1573344164179329024,2024-06-19 19:23:47+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
965714552435412993,2024-06-19 19:23:06+00:00,"RT @drpezeshkian2: دکتر پزشکیان ؛

 آقایان مدعی طرح نور یک آیه یا روایت نشان بنده بدهند که پیامبر یا ائمه علیهم السلام در برخورد با زنانی ک…"
2245417464,2024-06-19 19:21:41+00:00,@CharlotteLVF @drpezeshkian2 بابا شما که طرح نور دارید این چیزا زیاد نباید براتون غیر معمول باشه
1573109803500675072,2024-06-19 19:21:21+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
935559396888850432,2024-06-19 19:20:50+00:00,RT @iranazadi1395: در ادامه تشدید جنگ باندهای حکومتی در آستانه نمایش #انتخابات رژیم، منصور ارضی از مداحان خاص بیت‌خامنه‌ای با حمله به #پزشک…
817229169406906368,2024-06-19 19:20:25+00:00,"@abdollahram تو خیابون با تشدید گشت ارشاد و طرح نور مردم عصبانی می کنن
در مقابل کاندیدای رقیب هم با عصبانی کردن و بهم زدن جلسه دارن کارشون انجام میدن"
1587155332354265089,2024-06-19 19:19:30+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
1373410586571071489,2024-06-19 19:18:43+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1099087466655608832,2024-06-19 19:17:39+00:00,RT @borhanimohsen1: ای کاش آقایان وحیدی و رادان در همین ایام تبلیغات ریاست جمهوری بیشتر در مورد آثار و برکات #طرح_نور صحبت و مشخص کنند کدام…
1482400553430917125,2024-06-19 19:17:23+00:00,"@javad__agha1 @Mfazeli114 یس.
جست‌وجو کن #طرح_نور و #حجاب_بان.
تصاویرش میاد."
1595826594567831558,2024-06-19 19:16:56+00:00,RT @borhanimohsen1: ای کاش آقایان وحیدی و رادان در همین ایام تبلیغات ریاست جمهوری بیشتر در مورد آثار و برکات #طرح_نور صحبت و مشخص کنند کدام…
1235483085036273665,2024-06-19 19:15:07+00:00,"RT @tanhayektiger: رژیمی که به توحش و آدم‌ربایی میگه طرح نور، به تأیید این تبهکاری‌ها و جنایات هم میگه انتخابات!
#سیرک_انتخابات https://t.c…"
1217000680457633792,2024-06-19 19:12:27+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
902918877323169792,2024-06-19 19:12:18+00:00,@DrSaeedJalili نظرتون خدایی و راست و حسینی در نورد گشت ارشاد(طرح نور) و کلیپ هایی که از برخورد فیزیکی با مردم میشه چیه؟
1070681515540004864,2024-06-19 19:12:08+00:00,@re1001za نه با اون وحشی هایی که تو طرح نور تو یگان ویژه است میخواد اداره کنه
1570998625064611840,2024-06-19 19:12:05+00:00,"RT @shimababaeii: احتمالا جمهوری اسلامی اسم «طرح نور» رو از «وزارت عشق» کتاب ۱۹۸۴ الهام گرفته.

وحشیگری، ناامنی و هتک حرمت نسبت به زنان ایر…"
1464834611167432705,2024-06-19 19:06:15+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
1765310740431278080,2024-06-19 19:05:49+00:00,"RT @tanhayektiger: رژیمی که به توحش و آدم‌ربایی میگه طرح نور، به تأیید این تبهکاری‌ها و جنایات هم میگه انتخابات!
#سیرک_انتخابات https://t.c…"
1229553590286438400,2024-06-19 19:05:44+00:00,"RT @Mimjormimjim: خب آقای پزشکیان بلخره به یه سوال مهم جواب داد. 
خط قرمز چیه؟ سیاست‌های رهبری! 
سیاست‌های رهبری: کسانی که به شرع هم معتقد…"
3876327861,2024-06-19 19:04:07+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
1581789519627575297,2024-06-19 19:03:39+00:00,RT @borhanimohsen1: ای کاش آقایان وحیدی و رادان در همین ایام تبلیغات ریاست جمهوری بیشتر در مورد آثار و برکات #طرح_نور صحبت و مشخص کنند کدام…
973917807355334656,2024-06-19 19:03:37+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
1585266389169979392,2024-06-19 19:02:10+00:00,"@ali_bitarafan5 دعوا و تنش را دوستان شما شروع میکنند 
قضیه مهسا مهم‌ترینش هست
طرح به اصطلاح نور 
گشت ارشاد 
جای دور نمیرم همین حذف تغییر ساعت تابستانی و شروع زودتر کار ادارات که کارمندان رو بیچاره کرده 
حالا طلبکار هم هستید ؟"
616374967,2024-06-19 19:02:08+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
857461670620397569,2024-06-19 19:01:22+00:00,@re1001za نه شما و‌امثال تو و پدرت خوب اداره کردین ؟؟ توحش همین نیرو های به اصطلاح طرح نور درست مملکت رو اداره کردن .. بابا کم زر بزن دیگه برو بشین سر درس و مشقت
1510927053834629120,2024-06-19 19:00:57+00:00,RT @aboozarrrr: انتخابات قبلی معمولا فضا (به لحاظ سیاسی و حجاب و ...) آزادتر می‌شد تا مردم از رای دادن پشیمان نشوند، امسال ظاهرا این‌طور نی…
1435070893814812677,2024-06-19 19:00:34+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1536251459301408769,2024-06-19 18:59:41+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
1595852904975548417,2024-06-19 18:59:05+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1194016107742539776,2024-06-19 18:58:49+00:00,"@SNaghdipour همون لجن طرفدار طرح نور و گشت ارشاد و قانون عفاف و حجاب.
خوشم میاد تقریبا علنی دارن میگن چه بلایی قراره تو خیابون ها بر سر ملت بیارن"
1051507121873924096,2024-06-19 18:58:42+00:00,"@DrSaeedJalili مانند #طرح_نور؟؟
#طرح_زور"
1797013558099648512,2024-06-19 18:58:14+00:00,"RT @mahdinikkhah: این همان طرح نورتان است؟
چقدر نور معنویت از آن به آسمان‌ها می‌رود.
قطعاً حضرت باریتعالی به خاطر اینکه اینقدر زیبا و مقتدر…"
1573384449919799301,2024-06-19 18:54:48+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1590389176905646083,2024-06-19 18:53:48+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1571456970472701952,2024-06-19 18:53:48+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
1672918930900369411,2024-06-19 18:50:18+00:00,"RT @tanhayektiger: رژیمی که به توحش و آدم‌ربایی میگه طرح نور، به تأیید این تبهکاری‌ها و جنایات هم میگه انتخابات!
#سیرک_انتخابات https://t.c…"
987274486838910976,2024-06-19 18:49:39+00:00,RT @aboozarrrr: انتخابات قبلی معمولا فضا (به لحاظ سیاسی و حجاب و ...) آزادتر می‌شد تا مردم از رای دادن پشیمان نشوند، امسال ظاهرا این‌طور نی…
1574888605868236800,2024-06-19 18:49:30+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
1670540404733927424,2024-06-19 18:47:14+00:00,نسبت و ارتباط عدم سامان‌دهی حجاب و شورش فواحش ۱۴۰۱ و مخالفان طرح نور و گشت ارشاد با آکادمیا و نجاست اصلاحطلبی را دریافتید؟ https://t.co/7qrcCRFVOI
1475128062853496836,2024-06-19 18:45:58+00:00,RT @aboozarrrr: انتخابات قبلی معمولا فضا (به لحاظ سیاسی و حجاب و ...) آزادتر می‌شد تا مردم از رای دادن پشیمان نشوند، امسال ظاهرا این‌طور نی…
966733612082171904,2024-06-19 18:45:13+00:00,"RT @simayazaditv: 🔴حجاب اجباری؛ بازداشت زنان در تهران با کاروان ماموران «طرح نور» - ۲۷ خرداد ۱۴۰۳ 
 🔹در ادامه طرح سرکوبگرانه موسوم به نور ن…"
1575838690378600450,2024-06-19 18:44:10+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
1141048026,2024-06-19 18:41:28+00:00,"@mhcz313 داداش گلم ویدئو های جدید گشت ارشاد رو یه نگاهی بنداز.
پزشکیان شده پناه مخالفان طرح نور.
بیا منطقی باشیم چشممونو رو واقعیت نبندیم."
1575992168002502657,2024-06-19 18:40:28+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
89138929,2024-06-19 18:40:06+00:00,"RT @mahdinikkhah: این همان طرح نورتان است؟
چقدر نور معنویت از آن به آسمان‌ها می‌رود.
قطعاً حضرت باریتعالی به خاطر اینکه اینقدر زیبا و مقتدر…"
60066363,2024-06-19 18:38:29+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1571456970472701952,2024-06-19 18:38:08+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1595726293546532865,2024-06-19 18:38:02+00:00,"RT @tanhayektiger: رژیمی که به توحش و آدم‌ربایی میگه طرح نور، به تأیید این تبهکاری‌ها و جنایات هم میگه انتخابات!
#سیرک_انتخابات https://t.c…"
1798412694946467840,2024-06-19 18:37:44+00:00,RT @borhanimohsen1: ای کاش آقایان وحیدی و رادان در همین ایام تبلیغات ریاست جمهوری بیشتر در مورد آثار و برکات #طرح_نور صحبت و مشخص کنند کدام…
949302775078252544,2024-06-19 18:33:17+00:00,"@hesamoldinb به ماموران گشت ارشاد طرح نور هم بفرمایید ""من لا ادب له لا عقل له"""
741559956776886272,2024-06-19 18:32:57+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
1572653910141042689,2024-06-19 18:32:06+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1341775810596880384,2024-06-19 18:32:03+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
1572653910141042689,2024-06-19 18:31:46+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
1489886717347778563,2024-06-19 18:30:04+00:00,RT @TarabAndarTarab: امروز که  ابلاغیه‌ با عنوان «تصمیم نهایی» اومد برام، عمیقاً به این فکر کردم که من بعد از دستگیری توسط گشت ارشاد در جری…
948533309713260545,2024-06-19 18:29:10+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
872828987357241346,2024-06-19 18:26:30+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
1707833252134666241,2024-06-19 18:23:24+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1462239646679764997,2024-06-19 18:22:51+00:00,"طرح گور رو برای این موش فاضلابی اجرا نکنید طرح نور اجرا میکنه 
ارزوی رییس جمهور شدن رو به گور باید ببره https://t.co/uBdxda2xkk"
1800916571138732033,2024-06-19 18:20:44+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1803488057313611776,2024-06-19 18:20:40+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
1669747086882115585,2024-06-19 18:19:59+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1445084492331372544,2024-06-19 18:19:42+00:00,@pouya__23 دقیقا اولین چیزی که با این کلید واژه ها تو ذهنم اومد رفتارشون تو همین طرح نور بود فرقش اینه جای میکروفون دخترها و خانم ها رو پرت می کنن و معترض های اطراف رو هول می دن.
1579714698429218818,2024-06-19 18:18:08+00:00,"RT @akrm_byk13903: تحول در صدا و سیما ، متن کتب درسی و طرح نور از دستاوردهای شهید رئیسی  بود
#مثل_رئیسی
#دولت_انقلابی https://t.co/whgav3nY…"
1545768785965105153,2024-06-19 18:17:25+00:00,@Faghihimostafa1 قدیمی شده....تو آشویتس دنبال اینن که تو آشپزخونه کار بکنه.... حجاریان و عبدی منتها تو تلویزیون بودن مناظره عبدی و مهرایین رو ببینی دقیقا همون نمایشو اجرا میکنن....و راجب طرح نور هم هیچ زری نزدن
1573341231631007744,2024-06-19 18:17:23+00:00,"RT @shimababaeii: احتمالا جمهوری اسلامی اسم «طرح نور» رو از «وزارت عشق» کتاب ۱۹۸۴ الهام گرفته.

وحشیگری، ناامنی و هتک حرمت نسبت به زنان ایر…"
1530516829,2024-06-19 18:17:00+00:00,"RT @mahdinikkhah: این همان طرح نورتان است؟
چقدر نور معنویت از آن به آسمان‌ها می‌رود.
قطعاً حضرت باریتعالی به خاطر اینکه اینقدر زیبا و مقتدر…"
1469333977320374279,2024-06-19 18:16:35+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
843566584446836741,2024-06-19 18:16:35+00:00,"طرفداران #طرح_نور از فرهیختگی حرف نزنن خفه شن 
#محمد_فاضلی"
1632336051598422017,2024-06-19 18:15:47+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
48834506,2024-06-19 18:15:43+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
1770778178484588545,2024-06-19 18:15:02+00:00,"تحول در صدا و سیما ، متن کتب درسی و طرح نور از دستاوردهای شهید رئیسی  بود
#مثل_رئیسی
#دولت_انقلابی https://t.co/whgav3nY9j"
1803488057313611776,2024-06-19 18:15:00+00:00,RT @Tavaana: جمهوری اسلامی مدعی است که طرحی به نام «طرح نور» را برای صیانت از زنان و حفظ امنیت زنان اجرا می‌کند. اما این طرح به هر چیز تاری…
1160090701343985664,2024-06-19 18:14:50+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
1579397642030825477,2024-06-19 18:14:24+00:00,RT @borhanimohsen1: ای کاش آقایان وحیدی و رادان در همین ایام تبلیغات ریاست جمهوری بیشتر در مورد آثار و برکات #طرح_نور صحبت و مشخص کنند کدام…
1577921486924521472,2024-06-19 18:14:07+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1632336051598422017,2024-06-19 18:13:52+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1604910659161886720,2024-06-19 18:13:11+00:00,"در قاموس این جماعت توهین و دروغ و افترا ،کار فرهنگی محسوب می شود ، 
همان هایی که  تحقیر روزانه زنان و دختران  جامعه در خیابان و کف جامعه ،را طرح نور نامیدند و حاصلی جز ظلمت و تباهی تدشت https://t.co/uwSMOrlaAW"
1572653910141042689,2024-06-19 18:12:14+00:00,RT @iranwire: 🎥 ویدیویی در شبکه‌های اجتماعی منتشر شده که نشان می‌دهد در خیابان کریمخان تهران، آمرین «طرح نور» با استفاده از‌ زور و خشونت، ز…
1572653910141042689,2024-06-19 18:11:54+00:00,RT @aboozarrrr: انتخابات قبلی معمولا فضا (به لحاظ سیاسی و حجاب و ...) آزادتر می‌شد تا مردم از رای دادن پشیمان نشوند، امسال ظاهرا این‌طور نی…
1452166391377895425,2024-06-19 18:10:58+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
1572653910141042689,2024-06-19 18:09:29+00:00,"RT @shimababaeii: احتمالا جمهوری اسلامی اسم «طرح نور» رو از «وزارت عشق» کتاب ۱۹۸۴ الهام گرفته.

وحشیگری، ناامنی و هتک حرمت نسبت به زنان ایر…"
1572653910141042689,2024-06-19 18:09:15+00:00,RT @Tavaana: جمهوری اسلامی مدعی است که طرحی به نام «طرح نور» را برای صیانت از زنان و حفظ امنیت زنان اجرا می‌کند. اما این طرح به هر چیز تاری…
1283292442733752320,2024-06-19 18:08:25+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1618156348465680384,2024-06-19 18:07:27+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
1011495329382981632,2024-06-19 18:06:27+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
799205466089914369,2024-06-19 18:05:13+00:00,"@hesamodin1 فتنه؟ معنای تمام کلمات را با رفتارتان در این سالها به بدترین شکل به انحطات کشاندید....
یک انسان را به نام طرح نور می دزدند و اعتراض احتمالی بر آن را پیشاپیش فتنه مینامید و نگران انتخاب از بین انتصاب هستید؟
به‌کدام دین هستید؟ به کدام اخلاق پایبندید؟"
1774383614064525314,2024-06-19 18:05:12+00:00,@JZarif امضا کنیم که چی بشه؟  طرح نور با ی اسم دیگه ی چهره دیگه.. تا خامنه ای و رژیم آخوندی هست همین آش و همین کاسه هست..
1352501675483934728,2024-06-19 18:04:19+00:00,"RT @shimababaeii: احتمالا جمهوری اسلامی اسم «طرح نور» رو از «وزارت عشق» کتاب ۱۹۸۴ الهام گرفته.

وحشیگری، ناامنی و هتک حرمت نسبت به زنان ایر…"
1579397642030825477,2024-06-19 18:02:14+00:00,"RT @mahdinikkhah: این همان طرح نورتان است؟
چقدر نور معنویت از آن به آسمان‌ها می‌رود.
قطعاً حضرت باریتعالی به خاطر اینکه اینقدر زیبا و مقتدر…"
1720293005498744832,2024-06-19 17:59:22+00:00,RT @Mfazeli114: اگر اکثریت مردم ایران طرفدار گشت ارشاد، حجاب اجباری و طرح نور هستند - آن گونه که طرفداران سیاست‌های گشت ارشاد و حجاب اجباری…
1221619438128128006,2024-06-19 17:59:13+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
952879962008276992,2024-06-19 17:53:59+00:00,"@Khanalizadeh_IR جالبه
طرفداران وحوش طرح نور به اون طرف میگن چاله میدونی 😁"
1640433493342650368,2024-06-19 17:50:59+00:00,"RT @tanhayektiger: رژیمی که به توحش و آدم‌ربایی میگه طرح نور، به تأیید این تبهکاری‌ها و جنایات هم میگه انتخابات!
#سیرک_انتخابات https://t.c…"
1651122531292594178,2024-06-19 17:48:59+00:00,RT @safavi_aref: پزشکیان در اصفهان : آقایان مدعی طرح زور یک آیه یا روایت نشان بنده بدهند که پیامبر یا ائمه علیهم السلام در برخورد با زنانی…
415727187,2024-06-19 17:48:19+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
1696639326891696128,2024-06-19 17:45:31+00:00,"RT @shimababaeii: احتمالا جمهوری اسلامی اسم «طرح نور» رو از «وزارت عشق» کتاب ۱۹۸۴ الهام گرفته.

وحشیگری، ناامنی و هتک حرمت نسبت به زنان ایر…"
1557279908694560768,2024-06-19 17:45:22+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
1560875181916258308,2024-06-19 17:44:50+00:00,RT @IranianPlateau: «طرح نور» https://t.co/4dbW0xs88x
1399691374111465473,2024-06-19 17:44:08+00:00,RT @Tavaana: جمهوری اسلامی مدعی است که طرحی به نام «طرح نور» را برای صیانت از زنان و حفظ امنیت زنان اجرا می‌کند. اما این طرح به هر چیز تاری…
1597948037023682562,2024-06-19 17:42:59+00:00,RT @HosseinRonaghi: آن شخص مزدور که با قلدری راه زنان را سد می‌کند نماد بی‌وجدانی و علیه مردم بودن است، موجب شرم مردم ایران هست، نه عامل ای…
